913,191,5,12
913,474,5,12
913,419,5,12
913,963,4,12
913,657,5,12
913,98,4,12
913,143,5,12
913,518,4,12
913,216,4,12
913,168,4,12
913,613,5,12
913,461,4,12
913,9,5,12
913,7,5,12
913,92,4,12
913,655,4,12
913,195,4,12
913,317,4,12
913,64,5,12
913,96,5,12
913,83,4,12
913,269,5,12
913,427,4,12
913,235,1,12
913,237,4,12
913,656,3,12
913,172,5,12
279,1039,4,12
151,322,2,12
385,653,4,12
634,300,3,12
634,340,4,12
498,269,4,12
498,302,3,12
498,288,3,12
498,887,3,12
498,1007,3,12
498,251,3,12
498,127,4,12
498,137,3,12
498,150,3,12
498,919,4,12
498,337,4,12
498,475,3,12
498,340,2,12
498,268,2,12
498,262,2,12
498,7,3,12
498,50,4,12
28,294,3,12
28,332,2,12
498,410,3,12
498,9,2,12
498,181,2,12
28,258,5,12
28,286,3,12
498,258,2,12
498,109,3,12
498,293,4,12
498,14,4,12
28,271,4,12
498,100,3,12
498,124,3,12
28,322,2,12
498,275,3,12
498,1142,4,12
498,922,5,12
498,664,5,12
498,182,4,12
498,23,4,12
498,1131,3,12
498,171,3,12
498,180,4,12
498,509,3,12
498,603,4,12
498,185,4,12
498,187,4,12
28,196,4,12
28,31,4,12
498,151,4,12
498,489,3,12
28,234,4,12
28,11,4,12
498,190,4,12
28,173,3,12
28,609,3,12
28,174,5,12
498,172,3,12
498,663,4,12
498,435,3,12
498,32,4,12
28,176,5,12
498,175,5,12
498,176,2,12
498,594,2,12
498,134,3,12
498,522,3,12
28,423,2,12
28,143,4,12
498,64,4,12
498,135,5,12
498,11,3,12
498,1286,3,12
28,28,4,12
28,12,4,12
28,95,3,12
498,174,3,12
498,515,4,12
28,117,4,12
28,185,5,12
28,480,5,12
498,191,4,12
498,156,5,12
498,479,3,12
498,210,2,12
498,1404,3,12
28,50,4,12
28,603,3,12
28,568,4,12
498,12,4,12
498,531,3,12
498,238,4,12
28,96,5,12
28,195,4,12
498,423,3,12
498,548,2,12
498,204,2,12
28,529,4,12
498,56,3,12
498,517,4,12
498,89,5,12
28,588,3,12
28,282,4,12
28,100,5,12
498,425,2,12
498,61,4,12
498,486,2,12
28,56,5,12
498,657,3,12
498,265,2,12
498,192,5,12
498,484,4,12
498,693,3,12
498,237,2,12
498,483,3,12
498,234,4,12
498,317,3,12
498,98,4,12
498,512,5,12
498,527,3,12
498,83,3,12
498,1103,4,12
498,496,3,12
498,806,3,12
498,474,4,12
498,631,3,12
498,183,4,12
498,772,1,12
498,656,3,12
498,607,3,12
498,514,4,12
498,136,3,12
498,430,4,12
498,160,5,12
498,168,4,12
498,443,3,12
498,1495,3,12
498,212,3,12
454,300,4,12
454,302,4,12
498,673,3,12
454,326,4,12
454,258,4,12
454,879,4,12
498,675,4,12
498,197,5,12
454,327,3,12
454,310,4,12
498,144,1,12
498,464,4,12
454,748,4,12
454,270,4,12
454,259,4,12
454,873,2,12
454,678,2,12
454,245,3,12
454,286,3,12
454,322,2,12
454,323,2,12
454,289,3,12
498,202,3,12
498,462,3,12
498,933,3,12
498,1426,3,12
498,1070,3,12
498,79,3,12
454,50,4,12
454,181,3,12
454,250,4,12
454,248,3,12
454,293,4,12
454,255,4,12
454,257,4,12
454,252,2,12
454,1190,3,12
454,1089,2,12
454,687,3,12
454,610,3,12
454,707,3,12
454,318,5,12
454,423,4,12
454,520,4,12
454,133,4,12
454,480,4,12
454,64,4,12
454,1269,3,12
454,194,3,12
454,526,4,12
454,633,2,12
454,136,3,12
454,454,3,12
454,655,3,12
454,746,2,12
454,196,2,12
454,69,4,12
454,705,3,12
454,193,2,12
454,528,4,12
454,1,3,12
454,357,3,12
454,22,4,12
454,603,4,12
454,497,3,12
454,657,3,12
454,285,2,12
454,419,4,12
454,474,4,12
454,100,4,12
454,215,4,12
454,124,4,12
454,277,2,12
454,604,3,12
454,228,3,12
454,197,4,12
454,496,4,12
454,134,3,12
454,661,4,12
454,479,4,12
454,1063,4,12
454,97,4,12
454,15,2,12
454,58,4,12
454,651,4,12
454,945,3,12
454,79,4,12
454,588,3,12
454,12,3,12
454,48,4,12
454,483,3,12
454,435,2,12
454,632,3,12
454,612,3,12
454,427,4,12
454,511,3,12
454,530,2,12
454,202,3,12
454,527,4,12
454,482,3,12
454,509,2,12
454,143,4,12
454,507,3,12
454,164,3,12
454,185,2,12
454,842,2,12
454,87,4,12
454,99,3,12
454,279,4,12
454,131,3,12
454,114,3,12
454,606,2,12
454,210,4,12
454,237,4,12
454,238,3,12
454,486,3,12
454,199,3,12
454,471,3,12
454,484,3,12
454,1003,2,12
454,82,4,12
454,204,4,12
498,480,5,12
498,186,4,12
498,10,5,12
498,1161,3,12
28,429,5,12
28,164,4,12
28,646,4,12
28,79,4,12
28,434,4,12
28,89,4,12
498,179,4,12
28,479,4,12
498,652,5,12
28,209,4,12
28,153,3,12
28,70,4,12
498,381,3,12
498,59,4,12
28,228,5,12
28,230,4,12
28,222,5,12
28,229,2,12
28,227,4,12
28,450,1,12
28,380,4,12
28,449,2,12
498,1073,3,12
28,98,5,12
28,7,5,12
28,447,3,12
498,525,4,12
498,203,5,12
28,5,3,12
28,448,4,12
28,670,4,12
28,436,5,12
28,218,3,12
498,228,2,12
498,628,4,12
498,77,2,12
28,443,4,12
28,184,4,12
28,217,3,12
28,201,3,12
28,200,2,12
498,164,3,12
498,53,4,12
28,219,5,12
28,672,3,12
28,444,3,12
498,54,2,12
498,649,3,12
28,567,4,12
28,441,2,12
28,665,3,12
28,573,4,12
28,859,3,12
498,229,2,12
498,222,3,12
498,1422,3,12
498,218,3,12
498,591,4,12
498,985,1,12
28,145,3,12
28,800,4,12
498,449,3,12
498,1083,3,12
498,554,3,12
498,121,2,12
498,538,1,12
498,754,2,12
498,271,2,12
307,286,3,12
307,62,3,12
216,302,5,12
83,820,2,12
83,932,4,12
83,2,4,12
758,419,4,12
758,1159,5,12
758,385,4,12
758,236,4,12
758,427,4,12
758,135,5,12
758,177,5,12
758,582,3,12
758,285,5,12
758,510,3,12
758,686,3,12
758,514,5,12
758,234,4,12
758,184,5,12
758,580,4,12
758,172,4,12
758,39,2,12
758,64,5,12
758,186,5,12
758,216,4,12
758,174,5,12
758,134,5,12
758,865,4,12
758,654,4,12
758,506,3,12
758,531,5,12
758,209,5,12
758,100,5,12
758,640,5,12
758,223,5,12
758,608,5,12
758,185,4,12
758,173,5,12
758,287,5,12
758,480,5,12
758,509,5,12
758,657,5,12
758,12,5,12
758,150,5,12
758,7,5,12
758,131,3,12
758,154,5,12
758,144,4,12
758,11,3,12
758,143,5,12
758,512,5,12
758,168,5,12
758,195,5,12
758,471,3,12
758,547,5,12
758,1085,5,12
758,430,5,12
758,238,5,12
758,479,5,12
758,137,5,12
758,8,5,12
758,483,5,12
758,197,3,12
758,109,3,12
758,462,4,12
758,199,4,12
758,489,5,12
758,211,4,12
758,1019,4,12
758,1039,5,12
758,204,4,12
758,421,4,12
758,484,5,12
758,151,5,12
758,23,4,12
758,81,5,12
758,435,5,12
758,191,5,12
758,152,5,12
758,652,5,12
758,634,5,12
758,653,3,12
758,482,5,12
758,93,5,12
758,224,4,12
758,508,4,12
758,129,4,12
758,28,4,12
758,56,5,12
758,179,5,12
758,496,3,12
758,481,5,12
758,656,5,12
758,607,5,12
758,79,4,12
758,320,5,12
758,175,4,12
758,474,5,12
758,163,5,12
758,520,5,12
758,82,4,12
758,742,4,12
758,705,5,12
758,117,4,12
758,434,3,12
758,170,5,12
758,69,5,12
758,488,3,12
758,603,5,12
758,171,5,12
758,919,5,12
758,61,3,12
758,116,5,12
758,98,5,12
758,33,4,12
758,221,3,12
758,837,4,12
758,616,4,12
758,237,4,12
758,517,3,12
758,153,5,12
758,213,5,12
758,20,4,12
758,239,3,12
758,276,2,12
758,428,4,12
758,1098,5,12
758,968,5,12
758,746,4,12
758,433,5,12
758,202,5,12
758,735,5,12
758,6,2,12
758,212,4,12
758,96,5,12
758,228,3,12
758,955,2,12
758,147,4,12
758,732,4,12
758,715,4,12
758,605,3,12
758,95,3,12
758,26,4,12
758,241,3,12
758,66,3,12
758,527,5,12
758,58,4,12
758,619,4,12
758,13,5,12
758,125,2,12
758,475,5,12
758,196,4,12
758,200,5,12
758,76,3,12
758,68,3,12
758,431,3,12
758,455,4,12
758,425,5,12
758,4,4,12
758,1111,4,12
758,91,4,12
758,159,3,12
758,676,2,12
758,414,4,12
758,447,4,12
758,218,4,12
758,566,4,12
758,282,3,12
758,141,4,12
758,713,3,12
758,128,4,12
758,25,4,12
758,568,4,12
758,273,4,12
758,628,4,12
758,541,4,12
758,43,3,12
758,684,4,12
758,356,2,12
758,31,3,12
758,578,4,12
758,123,1,12
758,567,4,12
758,203,5,12
758,229,3,12
758,411,4,12
758,790,4,12
758,550,4,12
758,291,4,12
758,208,4,12
758,108,5,12
758,1501,3,12
758,386,3,12
758,235,5,12
758,118,2,12
758,62,2,12
758,569,3,12
758,542,2,12
758,290,5,12
758,387,2,12
758,436,3,12
758,802,3,12
758,587,4,12
758,405,4,12
758,629,4,12
758,1046,4,12
758,448,4,12
758,217,2,12
758,597,2,12
758,959,3,12
758,502,4,12
758,737,3,12
758,121,2,12
758,716,2,12
758,231,3,12
758,393,4,12
758,505,5,12
758,650,5,12
758,529,4,12
758,384,5,12
758,24,4,12
758,88,4,12
758,997,4,12
758,685,5,12
758,1135,2,12
758,922,5,12
758,810,3,12
758,765,2,12
758,391,3,12
758,722,3,12
758,38,3,12
758,122,4,12
379,427,5,12
379,528,5,12
699,309,3,12
378,410,3,12
69,302,4,12
69,268,5,12
69,321,4,12
69,289,4,12
69,288,5,12
69,307,2,12
69,333,3,12
69,258,4,12
69,300,3,12
69,294,2,12
69,689,3,12
69,886,4,12
69,879,1,12
69,245,1,12
69,748,2,12
913,127,4,12
913,1112,1,12
379,575,2,12
257,305,4,12
257,1137,5,12
257,50,5,12
257,137,4,12
257,285,5,12
257,100,5,12
257,276,5,12
257,1160,4,12
257,676,4,12
257,181,5,12
257,1010,4,12
257,936,4,12
257,237,2,12
257,1008,5,12
257,221,3,12
257,130,2,12
257,151,4,12
257,121,3,12
257,405,3,12
758,526,4,12
758,99,3,12
758,192,4,12
758,210,4,12
758,420,3,12
758,53,4,12
758,546,3,12
758,864,4,12
758,139,4,12
758,240,3,12
758,77,3,12
758,820,4,12
758,155,1,12
758,1047,3,12
758,1074,1,12
758,1034,4,12
758,831,4,12
758,780,5,12
758,452,3,12
758,764,1,12
758,540,3,12
758,441,3,12
758,412,5,12
758,826,3,12
758,29,3,12
758,105,2,12
758,571,4,12
758,554,3,12
758,576,4,12
758,841,3,12
758,1001,5,12
758,827,3,12
758,388,3,12
758,373,4,12
758,977,2,12
758,364,4,12
758,1090,1,12
758,1052,5,12
758,533,4,12
758,176,5,12
758,183,5,12
758,343,2,12
758,665,2,12
758,288,4,12
710,286,4,12
710,269,3,12
710,258,2,12
710,310,3,12
710,302,4,12
710,294,3,12
710,303,4,12
710,874,3,12
710,268,4,12
710,334,2,12
710,343,3,12
710,340,4,12
710,333,3,12
710,271,3,12
710,327,3,12
710,301,3,12
710,300,3,12
710,886,3,12
710,264,2,12
710,335,1,12
710,299,3,12
710,887,2,12
710,330,3,12
710,134,5,12
710,12,4,12
710,357,4,12
710,720,3,12
710,504,4,12
710,483,5,12
710,418,3,12
710,173,3,12
710,318,4,12
710,1039,4,12
710,180,4,12
710,89,4,12
710,64,4,12
710,223,4,12
710,50,4,12
710,419,4,12
710,179,4,12
710,202,3,12
710,200,4,12
710,496,4,12
710,204,4,12
710,116,4,12
710,22,3,12
710,100,4,12
710,282,2,12
710,603,4,12
710,192,5,12
710,182,4,12
710,277,4,12
710,56,5,12
710,135,5,12
710,127,5,12
710,187,5,12
710,479,5,12
710,181,3,12
710,23,5,12
710,197,4,12
710,174,4,12
710,510,4,12
710,172,4,12
710,79,4,12
710,210,4,12
710,656,5,12
710,185,4,12
710,234,4,12
710,627,4,12
710,142,3,12
710,1,4,12
710,432,5,12
710,420,4,12
710,99,4,12
710,95,3,12
710,501,3,12
710,654,4,12
710,156,4,12
710,1019,4,12
69,50,5,12
69,117,4,12
69,181,5,12
69,129,3,12
69,591,3,12
69,273,3,12
69,246,5,12
69,236,4,12
69,475,3,12
69,124,4,12
69,100,5,12
69,508,4,12
69,237,3,12
69,150,5,12
69,147,3,12
69,222,3,12
69,1142,4,12
69,1016,3,12
69,742,3,12
69,1134,5,12
69,298,4,12
69,1143,5,12
69,151,5,12
301,7,4,12
301,109,5,12
301,250,4,12
301,127,4,12
301,288,4,12
301,181,5,12
301,9,3,12
301,237,4,12
301,24,4,12
301,222,4,12
301,150,4,12
301,1,4,12
301,258,4,12
301,276,1,12
301,294,4,12
301,100,5,12
301,235,2,12
301,455,5,12
301,742,4,12
301,410,4,12
301,15,4,12
301,240,4,12
301,282,4,12
301,515,3,12
301,117,5,12
301,1012,4,12
301,50,5,12
301,763,4,12
301,1016,4,12
301,111,1,12
301,284,4,12
301,123,4,12
301,405,4,12
301,151,2,12
301,273,1,12
301,1028,5,12
301,249,3,12
301,122,2,12
301,456,3,12
301,411,1,12
301,685,3,12
301,118,4,12
301,281,4,12
301,756,4,12
301,21,2,12
301,824,3,12
301,3,2,12
301,820,3,12
301,323,4,12
301,864,4,12
301,25,3,12
301,412,4,12
301,871,4,12
301,252,3,12
301,121,4,12
301,866,4,12
301,105,3,12
301,407,2,12
301,597,3,12
301,409,4,12
301,758,3,12
301,1013,3,12
301,831,4,12
301,743,2,12
301,678,2,12
301,1283,4,12
301,1052,1,12
301,340,4,12
301,269,5,12
301,333,4,12
301,271,4,12
301,300,4,12
301,334,3,12
301,299,3,12
301,191,3,12
301,64,5,12
301,265,4,12
301,496,5,12
301,42,4,12
301,153,3,12
301,746,3,12
301,182,5,12
301,176,4,12
301,197,5,12
301,427,4,12
301,474,4,12
301,511,4,12
301,98,4,12
301,174,5,12
301,194,4,12
301,481,4,12
301,22,4,12
301,73,4,12
301,318,5,12
301,168,4,12
301,357,5,12
301,604,4,12
301,193,3,12
301,651,5,12
301,157,2,12
301,144,4,12
301,514,3,12
301,89,2,12
301,205,4,12
301,429,4,12
301,419,3,12
301,195,5,12
301,156,4,12
301,97,4,12
301,186,4,12
301,523,4,12
301,655,1,12
301,210,4,12
301,202,5,12
301,527,4,12
301,199,4,12
301,423,1,12
301,96,5,12
301,12,4,12
301,163,3,12
301,28,4,12
301,204,5,12
301,183,3,12
301,11,4,12
301,39,3,12
301,403,4,12
301,95,5,12
301,187,4,12
301,172,5,12
301,173,4,12
301,483,4,12
301,79,5,12
301,154,4,12
301,566,3,12
301,404,3,12
301,31,3,12
301,658,3,12
301,179,3,12
301,8,4,12
301,721,3,12
301,568,4,12
301,502,4,12
301,161,3,12
301,68,4,12
301,56,4,12
301,462,2,12
301,54,3,12
301,2,2,12
301,201,4,12
301,692,3,12
301,132,4,12
301,367,4,12
301,218,4,12
301,69,5,12
301,519,4,12
301,239,2,12
301,418,3,12
301,77,3,12
301,673,4,12
301,216,4,12
301,180,3,12
301,660,4,12
301,693,5,12
301,606,3,12
301,159,3,12
301,402,2,12
301,47,4,12
301,228,3,12
301,164,3,12
301,739,2,12
301,426,4,12
301,521,3,12
301,71,4,12
301,4,4,12
301,425,4,12
301,230,4,12
301,385,3,12
301,588,5,12
301,82,5,12
301,17,4,12
301,133,4,12
301,88,4,12
301,607,4,12
301,610,3,12
301,203,4,12
301,227,3,12
301,241,3,12
301,215,5,12
301,184,4,12
301,226,5,12
301,562,3,12
301,160,2,12
301,58,4,12
301,420,3,12
301,152,3,12
301,66,4,12
301,684,3,12
301,143,4,12
301,732,4,12
301,81,3,12
301,702,4,12
301,582,2,12
301,465,4,12
301,636,3,12
301,196,4,12
301,735,2,12
301,233,4,12
301,710,3,12
301,686,4,12
301,443,4,12
301,431,4,12
301,501,3,12
301,550,3,12
301,145,3,12
301,401,4,12
301,451,4,12
301,387,3,12
301,470,4,12
301,33,4,12
301,503,3,12
301,229,3,12
301,128,5,12
301,546,4,12
301,76,4,12
301,772,3,12
301,552,3,12
301,162,3,12
301,232,4,12
301,755,4,12
301,155,1,12
301,363,4,12
301,90,3,12
301,62,3,12
301,99,4,12
301,142,3,12
301,380,4,12
301,29,4,12
301,797,4,12
301,231,2,12
301,1074,2,12
301,67,2,12
301,790,4,12
301,393,3,12
301,959,4,12
301,1035,4,12
301,554,3,12
301,631,1,12
301,80,3,12
301,849,4,12
301,53,1,12
301,802,2,12
301,91,3,12
301,1135,3,12
301,737,2,12
301,51,4,12
301,559,4,12
301,219,4,12
301,447,4,12
301,43,5,12
301,94,4,12
301,576,4,12
301,1230,1,12
301,771,2,12
301,1112,4,12
301,384,5,12
301,373,4,12
301,665,2,12
301,1091,3,12
301,395,1,12
301,120,2,12
301,1228,4,12
301,138,2,12
301,41,3,12
301,217,3,12
301,719,4,12
484,257,5,12
484,255,3,12
207,517,3,12
207,805,3,12
207,1226,2,12
385,855,5,12
506,1016,4,12
506,484,4,12
506,410,2,12
825,245,5,12
825,289,1,12
825,687,5,12
825,325,5,12
860,311,4,12
870,631,2,12
870,333,3,12
870,732,2,12
870,132,4,12
870,566,2,12
870,644,2,12
870,443,3,12
69,334,3,12
69,235,3,12
69,282,3,12
69,9,4,12
69,7,5,12
69,628,3,12
69,123,4,12
69,1144,5,12
69,240,3,12
69,1017,5,12
69,256,5,12
69,763,3,12
76,343,3,12
76,517,5,12
76,514,4,12
556,302,4,12
556,319,3,12
556,286,4,12
556,327,5,12
556,268,4,12
556,340,5,12
556,288,4,12
556,325,2,12
556,324,4,12
556,294,2,12
556,321,4,12
556,243,1,12
556,988,1,12
556,323,2,12
556,1065,4,12
556,64,5,12
556,173,3,12
556,178,5,12
556,170,4,12
556,209,5,12
556,479,5,12
556,507,5,12
556,604,5,12
556,127,5,12
556,523,5,12
378,292,3,12
556,496,5,12
556,48,5,12
556,318,5,12
556,134,5,12
556,135,2,12
556,132,5,12
556,707,3,12
556,133,5,12
556,187,5,12
556,513,4,12
556,427,5,12
556,603,5,12
556,192,5,12
556,482,5,12
556,12,5,12
556,172,5,12
556,520,5,12
556,481,5,12
556,493,5,12
13,258,4,12
13,872,3,12
13,319,4,12
13,182,5,12
13,430,5,12
13,135,5,12
13,318,3,12
13,792,5,12
13,766,4,12
13,837,4,12
13,89,4,12
13,510,5,12
13,175,4,12
13,79,3,12
13,517,5,12
13,656,5,12
13,836,2,12
13,445,4,12
13,170,5,12
13,483,5,12
13,861,3,12
13,484,5,12
13,279,5,12
13,137,5,12
13,639,3,12
13,811,5,12
13,174,4,12
13,657,4,12
13,178,4,12
13,813,1,12
13,48,5,12
13,511,5,12
13,173,2,12
13,709,4,12
13,45,3,12
13,223,5,12
13,153,4,12
13,498,4,12
13,868,5,12
13,835,3,12
13,847,4,12
13,799,4,12
13,285,5,12
13,23,5,12
13,193,5,12
13,58,4,12
13,604,5,12
13,851,5,12
13,848,5,12
13,199,5,12
13,50,5,12
13,8,4,12
13,132,4,12
13,211,4,12
13,646,4,12
13,64,5,12
13,481,3,12
13,265,4,12
13,507,1,12
13,772,1,12
13,160,4,12
13,651,5,12
13,96,4,12
13,95,5,12
13,531,3,12
13,601,4,12
13,276,5,12
13,855,4,12
13,606,4,12
13,188,4,12
13,497,5,12
13,224,4,12
13,100,5,12
13,491,4,12
13,187,5,12
13,9,3,12
13,143,1,12
13,529,4,12
13,493,5,12
13,647,5,12
13,179,2,12
13,527,5,12
13,518,4,12
13,663,5,12
13,234,5,12
13,222,3,12
13,237,5,12
13,32,4,12
13,463,5,12
13,612,4,12
13,204,5,12
13,850,4,12
13,181,5,12
13,172,5,12
13,519,5,12
13,740,1,12
13,482,5,12
13,505,3,12
13,228,4,12
13,421,2,12
13,789,5,12
13,650,2,12
13,522,5,12
13,59,4,12
13,508,3,12
13,806,5,12
13,471,1,12
13,116,5,12
13,210,3,12
13,176,3,12
13,863,4,12
13,22,4,12
13,1,3,12
13,462,5,12
13,568,3,12
13,61,4,12
13,200,3,12
13,157,3,12
13,317,5,12
13,492,5,12
13,196,4,12
13,443,4,12
13,111,5,12
13,428,5,12
13,150,5,12
13,467,5,12
13,215,5,12
13,631,3,12
13,208,5,12
13,382,1,12
13,525,5,12
13,485,1,12
13,747,4,12
13,735,3,12
13,610,2,12
13,70,3,12
13,506,5,12
13,509,5,12
13,673,3,12
13,754,4,12
13,339,3,12
13,301,1,12
13,321,2,12
13,338,1,12
13,289,2,12
13,877,2,12
13,322,3,12
13,678,3,12
13,748,4,12
13,326,3,12
13,884,2,12
13,323,3,12
13,264,4,12
13,883,3,12
13,260,1,12
13,336,2,12
13,292,5,12
13,887,5,12
13,360,4,12
13,880,3,12
13,243,3,12
13,526,3,12
13,110,3,12
13,180,5,12
455,343,4,12
13,209,3,12
13,109,4,12
13,523,4,12
13,4,5,12
13,659,3,12
13,154,5,12
13,762,5,12
455,508,4,12
13,435,5,12
13,152,5,12
13,42,4,12
13,821,3,12
13,716,4,12
13,202,5,12
13,865,5,12
13,455,3,12
13,805,4,12
13,763,1,12
13,414,5,12
13,367,3,12
13,652,5,12
13,502,5,12
13,194,5,12
13,287,1,12
13,66,3,12
13,73,3,12
13,88,4,12
13,516,5,12
13,845,3,12
13,787,3,12
13,163,3,12
13,629,1,12
455,279,3,12
13,13,5,12
13,393,3,12
13,732,5,12
13,167,4,12
13,692,4,12
13,25,1,12
13,67,1,12
13,791,5,12
455,1171,3,12
13,869,3,12
13,396,3,12
13,72,4,12
13,239,4,12
13,384,2,12
13,866,3,12
13,818,3,12
13,290,4,12
13,585,4,12
13,235,2,12
13,790,2,12
13,793,5,12
13,401,1,12
177,307,4,12
177,271,2,12
13,712,4,12
13,409,3,12
13,90,3,12
13,451,1,12
177,343,3,12
177,689,3,12
177,948,2,12
177,358,2,12
13,864,4,12
13,819,1,12
13,871,2,12
13,411,2,12
13,785,3,12
13,846,2,12
13,764,2,12
13,804,2,12
13,410,1,12
13,476,2,12
13,158,1,12
13,780,1,12
13,94,3,12
177,678,3,12
177,878,1,12
177,243,1,12
177,338,3,12
177,92,4,12
177,628,2,12
69,98,5,12
69,265,4,12
69,182,4,12
69,56,5,12
69,48,5,12
69,109,3,12
69,427,3,12
69,234,5,12
69,79,4,12
69,197,5,12
69,172,5,12
69,174,5,12
69,42,5,12
69,12,5,12
69,175,3,12
279,890,3,12
279,541,3,12
279,66,2,12
279,152,5,12
279,88,1,12
256,294,3,12
256,319,2,12
256,538,5,12
256,288,5,12
256,322,4,12
256,245,4,12
256,989,5,12
256,748,4,12
256,678,5,12
256,984,3,12
256,243,4,12
256,323,5,12
256,988,4,12
256,222,4,12
256,283,3,12
256,117,5,12
256,100,4,12
256,932,3,12
256,123,2,12
256,125,5,12
256,1289,4,12
256,1051,4,12
256,25,5,12
256,742,5,12
256,471,5,12
256,15,5,12
256,9,4,12
256,237,4,12
256,628,5,12
256,1086,5,12
256,1,5,12
256,282,3,12
256,7,4,12
256,925,5,12
256,975,3,12
256,591,5,12
256,819,4,12
256,473,5,12
256,546,4,12
256,405,4,12
256,118,5,12
256,121,5,12
256,756,4,12
256,280,5,12
256,846,4,12
256,866,4,12
256,276,3,12
256,274,5,12
256,741,4,12
256,278,5,12
256,685,5,12
256,284,4,12
256,864,4,12
256,151,5,12
256,1028,4,12
256,220,3,12
256,1047,4,12
256,815,5,12
256,620,3,12
256,472,4,12
256,597,4,12
256,147,4,12
256,1150,5,12
256,1040,3,12
256,225,4,12
256,406,3,12
256,982,3,12
256,291,5,12
256,1033,4,12
256,476,4,12
256,831,4,12
256,930,3,12
256,370,3,12
256,1061,4,12
54,255,3,12
256,235,3,12
256,1114,4,12
256,106,4,12
256,829,4,12
256,460,4,12
256,977,4,12
540,269,4,12
540,258,4,12
540,286,4,12
540,333,4,12
540,294,4,12
540,300,3,12
540,343,4,12
540,332,4,12
540,340,4,12
540,310,4,12
540,270,4,12
374,150,4,12
540,323,3,12
540,100,5,12
540,50,5,12
540,9,5,12
540,508,4,12
540,475,4,12
374,880,5,12
540,281,3,12
540,125,3,12
540,7,4,12
540,150,3,12
540,591,3,12
540,181,4,12
540,276,4,12
540,15,3,12
540,293,4,12
540,515,5,12
540,126,3,12
540,596,4,12
540,1,3,12
540,121,2,12
540,111,4,12
540,628,3,12
540,245,3,12
540,825,4,12
540,250,4,12
540,109,4,12
540,222,4,12
540,1014,4,12
36,307,4,12
36,333,4,12
36,288,4,12
540,597,4,12
36,269,3,12
36,748,4,12
36,310,4,12
36,319,2,12
36,289,2,12
36,873,3,12
36,682,1,12
36,268,2,12
36,875,3,12
540,455,4,12
540,1011,4,12
540,20,4,12
540,820,3,12
540,762,4,12
36,261,5,12
36,1026,5,12
36,883,5,12
36,882,5,12
36,878,5,12
36,358,5,12
36,885,5,12
36,339,5,12
540,742,4,12
540,257,4,12
540,13,4,12
540,405,3,12
540,147,3,12
540,25,4,12
540,1048,4,12
540,274,4,12
540,1016,4,12
540,240,3,12
540,473,3,12
540,249,3,12
540,471,4,12
540,117,4,12
540,1226,4,12
374,819,3,12
540,280,3,12
540,741,3,12
540,220,3,12
374,832,1,12
374,756,3,12
374,1094,4,12
374,225,3,12
374,934,3,12
374,120,3,12
374,220,2,12
374,1001,1,12
374,820,4,12
374,122,2,12
374,758,1,12
374,173,3,12
374,95,4,12
374,789,4,12
374,692,5,12
374,558,1,12
374,465,5,12
374,197,5,12
374,135,4,12
374,143,2,12
374,637,4,12
279,1001,4,12
256,409,4,12
256,21,4,12
256,934,3,12
256,120,1,12
256,368,1,12
256,1057,2,12
256,363,3,12
256,841,2,12
256,827,3,12
256,413,4,12
256,834,3,12
256,595,4,12
256,974,3,12
256,986,5,12
256,64,5,12
256,487,5,12
256,22,5,12
256,174,4,12
256,195,5,12
256,79,5,12
256,56,3,12
256,11,5,12
256,127,4,12
256,50,4,12
256,172,3,12
256,526,3,12
256,210,4,12
256,96,5,12
256,181,4,12
256,187,3,12
256,265,4,12
256,233,4,12
256,182,4,12
256,684,5,12
256,2,5,12
256,230,4,12
256,4,5,12
256,89,5,12
256,679,3,12
256,550,5,12
256,232,3,12
256,161,5,12
256,188,5,12
256,228,3,12
256,566,5,12
256,808,4,12
256,82,5,12
256,92,1,12
256,583,5,12
256,576,3,12
256,1231,3,12
256,568,5,12
256,403,4,12
256,385,5,12
256,849,2,12
256,227,4,12
256,1228,1,12
256,229,3,12
256,29,4,12
256,761,4,12
256,665,4,12
256,779,4,12
256,554,4,12
256,226,5,12
256,185,5,12
256,234,5,12
256,98,5,12
256,12,5,12
256,657,5,12
256,5,5,12
256,443,3,12
256,218,3,12
256,203,4,12
256,31,5,12
256,1109,4,12
256,642,4,12
256,939,5,12
256,44,4,12
256,552,3,12
256,1208,3,12
256,38,4,12
256,356,3,12
256,1042,5,12
256,1046,4,12
256,54,5,12
256,802,3,12
256,769,5,12
256,77,3,12
256,1471,3,12
256,449,3,12
256,1210,5,12
256,1207,3,12
256,1090,2,12
256,452,4,12
256,771,2,12
256,662,2,12
256,1119,3,12
256,216,5,12
256,202,3,12
256,692,5,12
256,1424,3,12
256,732,5,12
256,778,4,12
256,97,4,12
256,66,4,12
256,724,4,12
256,86,5,12
256,381,5,12
256,451,4,12
256,51,4,12
256,716,5,12
256,794,4,12
256,739,5,12
256,49,4,12
256,402,4,12
256,775,5,12
256,722,3,12
256,36,3,12
256,785,4,12
256,728,4,12
256,781,5,12
256,88,5,12
256,796,5,12
256,387,4,12
256,1041,4,12
256,765,4,12
256,783,4,12
483,199,3,12
483,109,5,12
385,325,4,12
145,754,3,12
145,339,3,12
145,343,5,12
145,342,4,12
145,687,2,12
145,338,3,12
145,1,3,12
145,652,5,12
145,89,4,12
145,69,5,12
145,172,5,12
