390,181,4,11
390,9,5,11
390,475,1,11
390,124,4,11
390,845,2,11
390,713,4,11
390,515,4,11
390,283,4,11
390,13,2,11
849,288,5,11
849,121,5,11
849,298,5,11
849,406,4,11
849,928,5,11
849,118,5,11
849,568,4,11
849,427,4,11
849,38,5,11
849,633,5,11
849,625,5,11
849,174,5,11
849,172,5,11
849,27,5,11
849,234,5,11
849,143,5,11
849,421,5,11
849,588,5,11
849,207,5,11
849,197,5,11
849,676,5,11
849,15,5,11
849,133,5,11
427,319,3,11
427,302,4,11
427,286,4,11
427,258,4,11
427,331,4,11
427,304,4,11
427,300,4,11
427,328,4,11
427,322,3,11
427,292,2,11
427,1296,5,11
427,989,5,11
427,1265,5,11
427,359,5,11
427,881,5,11
427,263,5,11
427,332,5,11
427,341,5,11
427,268,5,11
427,303,5,11
427,938,5,11
427,682,5,11
427,334,5,11
427,688,5,11
427,937,5,11
427,990,5,11
427,874,5,11
427,681,5,11
427,245,5,11
427,680,5,11
427,289,5,11
870,789,4,11
870,513,4,11
870,582,5,11
870,65,3,11
870,503,4,11
870,55,3,11
870,499,4,11
870,447,4,11
870,693,4,11
870,945,4,11
870,939,3,11
870,68,3,11
870,77,3,11
870,385,3,11
870,202,3,11
870,684,3,11
870,550,3,11
870,943,2,11
870,1046,3,11
870,583,2,11
870,53,2,11
870,2,2,11
870,219,2,11
870,1412,2,11
870,54,2,11
870,51,2,11
870,559,2,11
870,704,3,11
870,568,4,11
870,38,3,11
870,569,2,11
870,570,2,11
870,802,3,11
870,1044,2,11
870,554,2,11
870,810,3,11
870,1112,2,11
870,856,3,11
412,288,4,11
412,340,4,11
412,114,4,11
412,174,5,11
412,318,5,11
412,634,5,11
412,969,3,11
412,1,4,11
412,28,4,11
412,508,4,11
412,182,4,11
412,202,3,11
412,427,4,11
412,408,4,11
412,169,4,11
412,56,5,11
412,154,3,11
412,186,5,11
412,724,4,11
412,487,3,11
412,480,4,11
412,23,4,11
412,218,3,11
412,24,3,11
412,117,4,11
412,211,4,11
412,4,3,11
412,939,4,11
412,214,3,11
412,175,4,11
412,96,5,11
412,684,4,11
412,92,3,11
412,70,4,11
412,172,5,11
412,7,5,11
412,64,4,11
412,651,4,11
412,357,4,11
412,193,4,11
412,431,4,11
412,526,4,11
412,276,5,11
412,135,4,11
412,150,4,11
412,208,4,11
412,195,4,11
412,436,4,11
412,173,5,11
412,206,2,11
412,81,2,11
186,258,1,11
186,299,3,11
908,300,3,11
908,288,4,11
908,322,2,11
908,264,3,11
908,525,4,11
908,98,5,11
908,648,4,11
908,55,3,11
908,7,3,11
908,603,4,11
908,496,5,11
908,484,4,11
908,50,4,11
908,528,4,11
908,963,4,11
908,100,4,11
908,183,4,11
908,204,4,11
908,515,4,11
908,192,2,11
908,709,4,11
908,69,3,11
908,12,3,11
908,133,5,11
908,694,4,11
908,156,3,11
908,174,3,11
908,56,4,11
908,200,2,11
908,488,4,11
908,427,5,11
908,482,3,11
908,558,4,11
908,209,3,11
908,127,4,11
908,124,3,11
908,318,5,11
908,483,4,11
908,481,3,11
908,195,4,11
908,181,3,11
908,527,3,11
908,701,4,11
908,172,3,11
908,423,4,11
908,657,4,11
908,123,3,11
908,185,4,11
908,654,3,11
908,144,4,11
908,79,4,11
908,447,3,11
908,151,3,11
908,419,4,11
908,205,3,11
908,173,3,11
908,194,3,11
908,147,2,11
908,96,4,11
908,223,4,11
908,732,3,11
908,591,4,11
908,414,3,11
908,479,4,11
908,663,3,11
908,357,3,11
908,494,3,11
908,478,4,11
908,111,3,11
908,28,4,11
908,216,3,11
908,47,3,11
908,631,4,11
908,434,4,11
202,242,3,11
202,286,1,11
202,258,4,11
202,269,4,11
202,481,1,11
202,516,4,11
202,172,3,11
202,515,1,11
202,195,4,11
202,173,2,11
202,604,5,11
202,204,3,11
202,96,4,11
202,1,3,11
202,423,3,11
202,318,1,11
202,484,4,11
202,283,3,11
202,179,1,11
202,191,2,11
904,288,4,11
904,300,4,11
904,328,2,11
904,682,4,11
904,289,5,11
904,9,4,11
904,117,4,11
904,181,3,11
904,628,3,11
904,255,5,11
904,535,3,11
904,216,4,11
904,275,5,11
904,709,3,11
904,173,3,11
904,736,4,11
904,694,3,11
904,1152,4,11
904,274,5,11
904,237,5,11
904,747,4,11
904,451,4,11
904,732,3,11
904,202,2,11
904,155,4,11
904,278,5,11
904,724,4,11
904,762,2,11
904,111,4,11
904,66,4,11
904,781,4,11
904,280,5,11
904,815,4,11
904,739,4,11
904,778,3,11
904,97,4,11
904,402,4,11
904,796,3,11
904,553,3,11
904,794,4,11
904,88,3,11
904,1074,4,11
904,1041,2,11
904,90,2,11
904,785,5,11
904,421,5,11
904,603,4,11
299,305,3,11
299,271,3,11
242,294,4,11
385,305,4,11
242,475,3,11
242,1,4,11
242,283,4,11
242,291,3,11
242,237,4,11
242,1011,3,11
242,1357,5,11
242,1355,5,11
242,1152,5,11
242,1137,5,11
242,934,5,11
242,740,5,11
242,111,4,11
242,275,5,11
242,305,5,11
242,361,5,11
242,306,5,11
242,331,5,11
242,268,5,11
422,271,3,11
422,682,2,11
422,339,2,11
422,307,4,11
422,590,2,11
422,201,4,11
422,98,5,11
422,854,4,11
422,185,4,11
422,200,5,11
422,234,4,11
422,448,4,11
422,558,4,11
422,5,3,11
422,559,3,11
422,436,3,11
422,184,4,11
422,218,4,11
422,219,4,11
422,672,3,11
422,396,4,11
422,665,5,11
422,217,3,11
422,670,2,11
422,561,3,11
422,447,4,11
422,671,4,11
422,441,4,11
422,53,4,11
422,773,3,11
422,452,3,11
422,551,2,11
422,379,2,11
422,567,3,11
422,859,3,11
422,563,3,11
422,370,2,11
422,760,3,11
385,171,3,11
533,289,2,11
533,1282,3,11
533,107,3,11
286,269,5,11
286,301,5,11
286,340,4,11
286,1014,5,11
286,285,1,11
286,211,4,11
403,258,4,11
403,50,5,11
403,129,4,11
403,288,4,11
403,471,5,11
403,515,4,11
403,7,5,11
403,181,4,11
403,276,4,11
403,111,4,11
403,118,5,11
403,100,5,11
403,1,4,11
403,928,3,11
403,9,3,11
403,282,5,11
403,147,5,11
403,845,4,11
403,106,2,11
403,240,1,11
403,257,2,11
403,123,3,11
403,117,4,11
403,235,5,11
403,477,4,11
403,222,5,11
403,1012,1,11
403,127,4,11
403,237,5,11
403,121,5,11
403,546,3,11
403,151,4,11
403,866,4,11
403,148,5,11
403,1047,2,11
403,748,5,11
403,274,3,11
403,685,4,11
446,879,3,11
446,340,2,11
446,306,3,11
403,864,4,11
403,597,2,11
403,405,5,11
446,883,3,11
446,292,5,11
446,288,2,11
446,301,3,11
446,307,3,11
446,270,4,11
446,690,2,11
446,268,2,11
446,338,2,11
446,880,2,11
446,887,4,11
446,326,2,11
446,321,4,11
446,294,1,11
446,289,3,11
446,328,3,11
446,688,2,11
446,332,3,11
446,334,3,11
446,300,3,11
446,748,2,11
446,299,2,11
446,245,4,11
446,322,3,11
446,359,3,11
672,269,3,11
672,301,4,11
672,321,4,11
634,760,3,11
672,874,4,11
634,762,3,11
672,220,2,11
672,280,2,11
672,127,4,11
446,269,4,11
446,286,3,11
446,302,4,11
672,50,3,11
539,242,5,11
539,269,5,11
539,306,4,11
539,319,5,11
539,301,5,11
539,303,5,11
539,289,4,11
539,258,4,11
539,286,4,11
539,340,2,11
539,367,3,11
539,69,5,11
672,237,2,11
672,515,5,11
539,382,5,11
446,754,3,11
446,327,2,11
446,311,2,11
446,888,1,11
446,303,2,11
539,275,4,11
539,357,4,11
672,124,3,11
672,15,3,11
672,275,5,11
539,496,3,11
539,197,5,11
539,603,4,11
539,372,2,11
539,19,5,11
539,661,5,11
539,204,4,11
539,238,3,11
539,56,2,11
539,127,3,11
539,483,5,11
539,640,2,11
539,185,4,11
539,487,3,11
539,50,3,11
539,133,4,11
539,527,4,11
539,131,4,11
539,962,4,11
539,22,3,11
539,58,3,11
539,59,5,11
539,132,5,11
82,310,4,11
82,326,2,11
539,45,4,11
539,236,3,11
539,660,5,11
539,1211,3,11
539,956,5,11
539,202,5,11
539,124,4,11
539,155,4,11
539,153,5,11
539,610,4,11
539,170,5,11
539,963,4,11
539,531,4,11
539,163,4,11
539,239,3,11
539,481,4,11
539,215,4,11
539,285,4,11
672,181,3,11
749,271,5,11
672,109,4,11
672,815,4,11
672,281,3,11
749,298,4,11
672,1028,4,11
672,284,4,11
672,25,5,11
672,931,1,11
672,756,2,11
672,864,3,11
672,255,2,11
672,225,2,11
672,1190,2,11
672,476,5,11
672,1061,4,11
672,1023,2,11
403,291,4,11
403,472,4,11
403,760,1,11
403,370,3,11
403,284,1,11
403,410,2,11
403,925,4,11
403,476,4,11
403,1199,2,11
262,121,3,11
262,7,4,11
262,252,3,11
262,147,3,11
262,278,3,11
262,235,2,11
262,255,3,11
262,931,2,11
262,293,2,11
262,762,2,11
262,929,3,11
262,546,2,11
262,411,2,11
262,369,2,11
262,473,2,11
262,815,2,11
262,1048,2,11
262,974,3,11
262,1013,2,11
262,1054,2,11
262,1095,2,11
262,122,2,11
262,406,3,11
262,419,3,11
262,1147,4,11
262,195,2,11
262,55,3,11
262,433,4,11
624,258,4,11
624,286,5,11
262,223,3,11
624,327,4,11
262,169,3,11
262,172,2,11
624,333,4,11
624,271,3,11
624,340,3,11
624,288,4,11
262,174,3,11
262,86,3,11
624,268,4,11
624,690,4,11
624,321,4,11
262,427,4,11
262,56,4,11
262,443,3,11
624,748,3,11
624,245,3,11
624,294,3,11
624,328,4,11
624,301,3,11
624,300,4,11
624,881,3,11
624,323,2,11
624,678,3,11
624,879,3,11
262,28,3,11
624,886,4,11
624,876,3,11
624,260,2,11
262,99,3,11
624,1017,3,11
624,127,4,11
262,52,3,11
262,98,4,11
262,421,4,11
624,124,4,11
624,534,3,11
624,236,3,11
624,181,4,11
624,298,4,11
624,126,4,11
262,496,4,11
624,117,3,11
624,276,5,11
624,25,4,11
262,22,4,11
262,58,3,11
624,275,4,11
624,471,4,11
624,246,4,11
624,150,4,11
624,924,4,11
624,544,4,11
624,591,3,11
624,285,5,11
624,93,5,11
624,741,4,11
624,1114,4,11
624,147,4,11
624,919,4,11
624,1,4,11
624,50,5,11
624,100,5,11
716,300,5,11
262,955,2,11
262,650,4,11
262,132,3,11
624,250,4,11
624,14,5,11
624,293,4,11
624,137,4,11
624,7,4,11
716,340,3,11
624,405,4,11
624,763,3,11
624,111,3,11
262,238,4,11
262,91,3,11
262,625,3,11
262,949,4,11
262,559,3,11
406,175,5,11
406,647,5,11
406,56,5,11
406,318,5,11
406,185,5,11
406,172,5,11
406,154,5,11
406,511,5,11
406,48,5,11
406,285,5,11
262,367,4,11
262,217,3,11
262,509,3,11
406,671,5,11
406,234,4,11
406,184,2,11
406,218,3,11
406,436,4,11
406,675,4,11
406,219,3,11
262,727,3,11
406,672,2,11
406,674,4,11
406,443,4,11
406,447,4,11
406,53,4,11
406,444,3,11
406,665,3,11
406,670,3,11
406,217,4,11
262,210,3,11
406,559,3,11
406,561,3,11
406,396,3,11
406,569,3,11
406,563,1,11
569,258,5,11
569,302,4,11
569,286,5,11
716,260,1,11
406,769,1,11
406,452,2,11
262,318,5,11
262,64,5,11
262,699,5,11
262,96,4,11
262,191,4,11
569,300,3,11
569,333,3,11
569,340,4,11
262,588,4,11
406,71,3,11
406,95,4,11
406,432,5,11
406,99,5,11
406,501,5,11
406,418,5,11
406,588,4,11
624,508,4,11
624,546,3,11
624,125,3,11
624,1289,3,11
624,742,4,11
624,473,3,11
569,321,4,11
406,420,4,11
406,101,3,11
406,624,5,11
624,597,3,11
624,273,4,11
624,845,3,11
624,240,2,11
624,952,3,11
569,301,4,11
569,325,1,11
569,294,2,11
624,1010,4,11
624,870,4,11
624,121,3,11
624,235,4,11
624,410,4,11
262,185,3,11
624,237,4,11
624,815,3,11
406,198,2,11
406,652,2,11
406,213,2,11
262,491,3,11
716,50,5,11
716,222,4,11
716,1,5,11
624,477,3,11
624,864,3,11
624,108,3,11
624,628,4,11
406,190,5,11
406,212,2,11
262,216,3,11
716,181,4,11
624,475,4,11
624,1048,4,11
624,123,3,11
624,696,4,11
569,748,2,11
569,288,3,11
406,30,4,11
406,52,5,11
406,26,3,11
406,921,4,11
569,328,4,11
716,293,4,11
406,381,3,11
406,463,5,11
624,411,4,11
624,257,3,11
624,1120,4,11
716,127,5,11
716,515,5,11
716,248,4,11
716,283,4,11
406,382,5,11
406,582,4,11
406,86,4,11
406,70,3,11
406,702,3,11
406,639,4,11
406,971,3,11
406,640,3,11
624,15,4,11
624,762,4,11
624,1067,4,11
624,282,4,11
262,153,3,11
624,1059,1,11
624,980,4,11
624,455,3,11
262,485,4,11
716,13,2,11
716,628,3,11
406,737,3,11
406,960,2,11
624,24,3,11
624,249,3,11
569,1,4,11
624,1095,2,11
624,1089,2,11
624,595,3,11
624,619,3,11
624,1012,4,11
624,255,3,11
624,122,3,11
624,3,3,11
624,866,3,11
624,1047,3,11
716,111,4,11
716,257,5,11
569,1197,4,11
569,471,3,11
569,281,3,11
262,69,4,11
624,248,4,11
624,1028,3,11
624,993,4,11
569,276,4,11
569,9,5,11
716,282,3,11
716,275,5,11
716,298,5,11
262,95,3,11
624,928,3,11
624,295,3,11
624,979,4,11
262,631,4,11
262,778,4,11
716,117,4,11
624,278,4,11
624,831,3,11
624,824,2,11
624,833,4,11
624,1016,3,11
262,11,4,11
716,274,5,11
716,151,5,11
262,747,4,11
716,294,4,11
262,204,3,11
262,781,3,11
716,740,4,11
262,617,3,11
569,50,5,11
569,475,3,11
569,236,4,11
569,237,4,11
262,609,3,11
716,25,4,11
569,248,4,11
716,118,2,11
569,298,3,11
569,924,3,11
569,100,5,11
569,508,3,11
569,25,4,11
569,273,3,11
716,237,5,11
716,405,4,11
569,283,4,11
569,117,3,11
569,676,4,11
569,13,3,11
262,420,3,11
262,735,4,11
262,423,4,11
569,284,4,11
569,124,5,11
262,65,4,11
569,7,4,11
569,126,5,11
262,655,4,11
262,365,4,11
569,14,4,11
569,151,5,11
569,979,3,11
569,111,3,11
262,143,3,11
569,295,3,11
716,472,3,11
716,1016,3,11
569,685,4,11
716,546,1,11
262,568,3,11
716,121,5,11
716,284,3,11
569,19,5,11
262,393,2,11
716,235,2,11
716,866,3,11
716,1047,3,11
262,92,3,11
262,219,3,11
262,447,3,11
262,418,3,11
569,455,3,11
569,15,4,11
569,118,4,11
569,222,3,11
262,432,3,11
716,108,2,11
262,1220,4,11
262,486,5,11
569,546,3,11
569,257,4,11
262,66,3,11
569,125,3,11
569,291,4,11
569,16,3,11
262,234,3,11
262,785,3,11
716,473,4,11
569,277,2,11
569,225,3,11
716,826,2,11
262,660,4,11
716,823,3,11
262,451,4,11
262,44,2,11
262,755,3,11
716,105,2,11
716,225,3,11
569,458,2,11
569,405,3,11
262,1035,3,11
262,1135,3,11
262,47,2,11
716,696,2,11
262,140,2,11
569,826,3,11
569,756,3,11
262,581,3,11
569,121,3,11
569,473,4,11
716,122,2,11
716,412,2,11
262,959,2,11
569,274,4,11
569,762,3,11
716,95,4,11
716,419,5,11
716,603,5,11
716,506,4,11
716,525,3,11
716,180,3,11
716,969,4,11
716,28,5,11
262,736,3,11
262,77,2,11
716,661,3,11
716,192,3,11
716,228,4,11
716,490,4,11
262,821,3,11
262,68,2,11
716,705,5,11
716,601,4,11
262,82,3,11
262,200,3,11
716,491,4,11
716,487,5,11
716,520,4,11
716,79,4,11
716,202,4,11
716,177,2,11
262,71,4,11
716,197,5,11
716,662,3,11
716,659,4,11
716,318,5,11
716,97,4,11
716,31,3,11
716,481,4,11
716,174,5,11
716,480,5,11
262,385,2,11
262,402,4,11
716,503,3,11
716,604,3,11
716,435,4,11
716,135,3,11
716,486,5,11
716,707,4,11
262,709,5,11
716,498,5,11
716,96,2,11
262,553,4,11
716,1269,4,11
716,474,5,11
262,145,1,11
716,614,4,11
716,22,5,11
716,69,5,11
716,187,3,11
716,176,3,11
716,504,5,11
716,692,5,11
716,1286,2,11
716,58,5,11
716,1203,2,11
716,133,5,11
716,216,5,11
716,615,3,11
716,178,5,11
716,526,5,11
716,234,5,11
716,432,5,11
262,90,4,11
716,48,5,11
716,64,5,11
716,1020,5,11
716,134,5,11
262,786,3,11
262,417,2,11
716,98,5,11
716,732,5,11
716,427,5,11
716,471,2,11
716,729,2,11
716,610,4,11
716,485,5,11
262,790,3,11
262,40,4,11
716,195,1,11
716,836,4,11
716,492,3,11
262,567,1,11
716,144,2,11
716,1101,5,11
716,663,5,11
716,52,5,11
716,496,5,11
716,489,4,11
716,423,4,11
716,611,5,11
569,1284,2,11
262,386,3,11
716,511,5,11
716,494,5,11
716,172,4,11
716,204,5,11
716,209,3,11
569,287,4,11
569,3,1,11
569,252,3,11
716,194,5,11
569,1014,3,11
716,47,3,11
716,200,4,11
716,588,4,11
716,23,4,11
716,381,4,11
716,735,5,11
716,175,2,11
716,602,5,11
716,632,4,11
716,478,4,11
716,495,4,11
716,357,5,11
716,483,5,11
716,11,4,11
716,208,5,11
716,136,5,11
716,527,5,11
716,428,3,11
716,1124,3,11
716,655,4,11
716,154,5,11
716,631,5,11
716,502,3,11
716,186,3,11
716,482,5,11
716,484,4,11
716,83,4,11
716,213,5,11
716,493,5,11
716,163,4,11
716,497,3,11
716,479,4,11
716,792,4,11
716,566,3,11
716,956,4,11
716,385,1,11
716,215,5,11
716,70,4,11
716,185,5,11
716,4,2,11
716,191,5,11
716,723,4,11
716,507,5,11
716,86,5,11
716,199,4,11
716,241,3,11
716,648,4,11
716,82,5,11
716,630,4,11
716,724,4,11
716,1126,3,11
716,56,5,11
716,211,5,11
716,143,5,11
716,488,4,11
716,606,5,11
716,99,5,11
716,501,5,11
716,605,3,11
716,650,3,11
716,651,5,11
716,183,2,11
716,425,5,11
716,203,4,11
716,131,5,11
716,153,4,11
716,162,4,11
716,514,5,11
716,609,3,11
716,416,3,11
716,443,4,11
716,505,4,11
716,91,5,11
716,132,5,11
716,404,4,11
716,205,5,11
716,837,4,11
716,81,4,11
716,519,3,11
716,88,4,11
716,196,5,11
716,193,5,11
716,468,3,11
716,393,3,11
716,430,5,11
716,418,4,11
716,210,5,11
716,636,2,11
716,161,3,11
716,949,3,11
716,568,4,11
716,660,4,11
716,946,2,11
716,675,2,11
716,218,3,11
716,420,4,11
716,72,3,11
716,633,4,11
716,1039,5,11
716,559,2,11
716,842,3,11
716,521,3,11
716,392,2,11
716,157,3,11
716,168,5,11
716,499,4,11
716,367,4,11
716,451,4,11
716,414,4,11
716,622,3,11
716,470,4,11
716,190,5,11
716,465,5,11
716,227,3,11
716,229,3,11
716,230,3,11
716,517,5,11
716,445,3,11
716,73,4,11
716,102,2,11
716,417,3,11
716,49,4,11
716,238,4,11
716,570,3,11
716,620,3,11
716,1050,4,11
716,160,2,11
716,173,4,11
716,549,4,11
716,387,4,11
716,399,3,11
716,265,5,11
716,1113,4,11
716,708,4,11
716,159,4,11
716,627,4,11
716,965,2,11
716,673,4,11
716,141,4,11
716,142,3,11
315,269,5,11
315,286,5,11
315,302,5,11
315,303,4,11
315,324,3,11
315,301,2,11
315,523,4,11
315,318,5,11
315,137,5,11
315,175,5,11
315,127,5,11
315,187,4,11
315,1084,4,11
315,48,4,11
315,461,4,11
315,531,5,11
315,508,4,11
315,651,3,11
315,223,5,11
315,178,4,11
315,285,5,11
315,46,4,11
315,276,4,11
315,1065,4,11
315,520,4,11
315,180,4,11
315,271,3,11
315,327,4,11
860,307,3,11
123,286,5,11
123,288,3,11
123,242,5,11
123,289,1,11
123,321,4,11
123,319,4,11
123,294,1,11
123,707,5,11
123,435,5,11
123,22,4,11
123,187,4,11
123,127,5,11
833,340,5,11
833,271,5,11
833,5,1,11
833,164,2,11
833,291,3,11
833,227,2,11
833,636,3,11
833,159,2,11
833,928,2,11
833,761,2,11
833,931,4,11
833,38,1,11
833,106,2,11
833,977,2,11
833,1210,1,11
315,194,4,11
315,8,3,11
315,238,5,11
315,100,5,11
315,209,5,11
315,17,1,11
315,173,4,11
315,475,4,11
315,211,4,11
315,433,4,11
315,56,5,11
315,202,3,11
315,168,4,11
315,4,4,11
315,93,5,11
315,645,4,11
315,186,4,11
315,382,4,11
315,25,5,11
315,428,4,11
315,792,5,11
315,746,3,11
315,216,4,11
315,13,4,11
315,732,3,11
315,154,5,11
315,163,3,11
315,204,5,11
315,709,4,11
315,176,4,11
315,504,3,11
315,654,5,11
315,98,4,11
315,23,5,11
315,12,5,11
315,203,3,11
315,156,5,11
315,185,4,11
315,673,4,11
315,642,5,11
315,183,3,11
315,55,5,11
315,603,5,11
315,657,4,11
315,513,5,11
315,230,4,11
315,431,2,11
315,121,2,11
315,31,3,11
315,770,3,11
315,273,3,11
315,79,4,11
315,741,5,11
315,288,3,11
315,164,4,11
315,234,3,11
315,466,1,11
855,512,4,11
855,165,4,11
855,170,2,11
855,283,3,11
855,171,3,11
855,475,4,11
855,45,3,11
855,462,4,11
855,919,3,11
855,86,2,11
855,638,4,11
855,855,4,11
855,59,3,11
855,60,3,11
855,179,3,11
855,166,4,11
855,582,3,11
855,510,4,11
855,1021,3,11
855,198,4,11
855,529,4,11
855,509,3,11
855,531,3,11
85,27,4,11
85,529,3,11
85,921,3,11
85,855,3,11
85,582,4,11
85,702,2,11
85,57,5,11
85,971,3,11
85,70,4,11
85,708,4,11
85,845,3,11
85,692,3,11
85,433,3,11
85,414,4,11
85,372,4,11
85,154,4,11
85,204,4,11
85,435,4,11
85,1098,4,11
85,710,2,11
85,175,4,11
85,792,4,11
85,208,5,11
85,709,5,11
85,393,4,11
85,745,3,11
85,141,3,11
85,1167,3,11
85,519,4,11
85,515,5,11
85,127,5,11
85,28,4,11
85,87,4,11
85,215,4,11
85,199,5,11
85,521,3,11
85,697,3,11
85,664,4,11
85,282,3,11
85,660,4,11
85,378,4,11
85,97,2,11
85,58,4,11
85,782,2,11
85,658,3,11
709,173,4,11
709,959,4,11
709,318,5,11
709,215,3,11
709,64,5,11
709,69,5,11
709,209,3,11
709,129,2,11
709,181,4,11
709,79,3,11
709,7,3,11
709,427,4,11
709,50,5,11
709,265,4,11
709,633,3,11
709,508,4,11
709,183,5,11
709,144,3,11
709,117,4,11
709,1218,4,11
709,98,4,11
709,651,4,11
709,192,4,11
709,182,4,11
709,423,3,11
709,97,5,11
709,515,4,11
709,65,2,11
709,214,1,11
709,628,3,11
709,470,3,11
709,939,4,11
709,693,4,11
709,294,3,11
709,250,4,11
709,273,4,11
709,1,4,11
709,125,4,11
709,295,3,11
709,293,4,11
709,288,5,11
709,11,5,11
709,234,5,11
709,127,5,11
709,187,5,11
709,1059,5,11
709,282,5,11
709,697,5,11
709,22,5,11
709,28,5,11
709,56,5,11
709,200,4,11
709,219,4,11
709,17,4,11
709,164,3,11
709,447,2,11
709,5,4,11
709,217,5,11
709,218,4,11
709,637,3,11
709,379,3,11
709,559,3,11
709,561,3,11
709,413,2,11
709,569,3,11
709,441,4,11
709,672,2,11
709,769,3,11
709,665,3,11
709,567,2,11
709,53,3,11
709,452,3,11
709,816,2,11
709,860,3,11
709,564,1,11
709,859,3,11
709,145,3,11
709,174,5,11
709,568,4,11
709,92,4,11
709,89,3,11
709,96,5,11
709,228,3,11
709,172,5,11
709,385,4,11
709,210,4,11
709,195,5,11
709,176,4,11
709,546,4,11
709,121,4,11
709,550,3,11
709,161,5,11
709,2,4,11
709,431,5,11
709,233,3,11
709,227,2,11
709,4,3,11
709,226,3,11
709,230,2,11
709,68,5,11
709,62,3,11
709,232,5,11
709,849,4,11
709,403,3,11
709,405,3,11
709,27,3,11
709,229,2,11
709,82,4,11
709,578,4,11
709,808,4,11
709,636,3,11
709,231,3,11
709,363,3,11
709,1188,4,11
709,29,3,11
709,576,4,11
709,541,3,11
709,540,3,11
709,554,4,11
709,825,2,11
709,38,3,11
709,472,4,11
709,833,4,11
709,118,5,11
709,597,4,11
709,841,4,11
709,747,2,11
709,762,3,11
709,451,1,11
709,739,3,11
709,727,2,11
709,728,4,11
709,155,2,11
709,402,3,11
709,781,3,11
709,738,1,11
709,203,4,11
709,823,3,11
135,321,4,11
135,325,4,11
135,327,4,11
135,258,4,11
135,260,3,11
135,294,4,11
135,324,3,11
135,288,3,11
135,475,4,11
135,744,4,11
135,183,4,11
135,173,4,11
135,12,4,11
135,98,5,11
135,653,4,11
135,603,4,11
135,56,4,11
135,176,4,11
135,23,4,11
135,234,4,11
135,228,4,11
135,265,3,11
135,203,4,11
135,185,4,11
135,939,4,11
135,55,4,11
135,504,4,11
135,449,3,11
135,79,3,11
135,230,3,11
135,233,3,11
135,229,2,11
135,452,2,11
135,227,3,11
135,431,2,11
135,5,3,11
135,443,4,11
135,642,4,11
135,566,3,11
135,33,3,11
135,39,3,11
135,470,4,11
135,581,4,11
135,943,3,11
135,1217,2,11
135,226,3,11
135,564,1,11
135,379,2,11
135,38,3,11
135,802,2,11
135,554,3,11
135,1208,3,11
135,77,4,11
135,54,3,11
135,1046,3,11
882,288,3,11
882,258,3,11
882,294,4,11
882,748,5,11
882,243,4,11
882,988,5,11
882,117,4,11
882,471,4,11
882,222,5,11
882,275,5,11
882,815,2,11
882,121,4,11
882,405,4,11
882,15,5,11
882,290,4,11
882,237,5,11
882,151,5,11
882,455,3,11
882,25,2,11
882,1060,3,11
882,7,4,11
882,225,5,11
882,284,3,11
882,473,3,11
882,291,4,11
882,546,2,11
882,118,4,11
882,409,4,11
882,147,4,11
882,597,4,11
882,929,1,11
882,369,3,11
882,1015,3,11
882,756,3,11
882,411,3,11
882,235,3,11
882,105,3,11
882,412,1,11
882,476,3,11
882,407,2,11
882,122,2,11
882,841,1,11
882,21,2,11
882,932,4,11
882,820,3,11
116,340,3,11
116,270,3,11
116,307,3,11
882,1052,2,11
882,1,5,11
882,510,5,11
882,526,4,11
882,174,5,11
882,204,5,11
882,183,4,11
882,8,5,11
882,419,5,11
882,69,5,11
882,357,4,11
882,132,5,11
882,172,5,11
882,746,4,11
882,205,5,11
882,56,4,11
882,432,5,11
882,180,4,11
882,515,5,11
882,568,5,11
882,98,5,11
870,494,3,11
882,496,5,11
882,429,4,11
882,133,5,11
882,193,5,11
882,196,4,11
882,1412,3,11
882,588,4,11
882,181,5,11
882,265,5,11
882,211,4,11
882,230,5,11
882,89,5,11
882,199,5,11
882,203,4,11
882,216,4,11
882,28,5,11
882,86,5,11
882,210,4,11
882,195,5,11
882,71,5,11
882,692,4,11
882,168,5,11
882,228,5,11
882,50,5,11
882,191,5,11
882,470,4,11
882,215,5,11
882,11,4,11
882,82,5,11
882,177,5,11
438,321,5,11
438,300,4,11
438,286,2,11
438,245,5,11
438,269,4,11
438,301,4,11
882,173,5,11
882,66,4,11
882,176,4,11
438,181,4,11
438,50,5,11
438,9,4,11
438,100,4,11
438,845,4,11
438,1,4,11
882,4,4,11
438,619,4,11
438,257,4,11
438,471,4,11
882,208,5,11
882,380,5,11
882,33,2,11
882,378,5,11
438,15,4,11
438,255,4,11
438,282,5,11
438,237,5,11
438,284,2,11
438,121,5,11
438,220,4,11
438,252,4,11
438,280,5,11
438,148,5,11
438,281,4,11
438,1028,2,11
438,118,4,11
438,866,5,11
438,864,3,11
438,815,5,11
438,476,5,11
438,21,2,11
123,479,4,11
123,657,4,11
123,511,5,11
123,197,5,11
123,487,3,11
123,514,5,11
123,134,4,11
123,962,3,11
123,523,3,11
123,143,5,11
123,482,4,11
123,462,4,11
123,14,5,11
123,480,3,11
123,606,3,11
123,531,3,11
123,182,4,11
123,98,4,11
123,132,3,11
123,165,5,11
123,64,3,11
123,485,5,11
123,100,4,11
123,1269,2,11
123,735,2,11
123,135,5,11
123,504,5,11
123,483,4,11
123,427,3,11
123,23,4,11
123,192,5,11
123,704,3,11
123,185,4,11
123,432,5,11
123,847,4,11
123,275,4,11
123,9,5,11
