393,930,3,3
393,769,4,3
393,1210,3,3
393,36,3,3
393,572,4,3
393,585,2,3
393,982,3,3
393,774,4,3
393,1270,3,3
393,374,3,3
393,997,1,3
393,391,3,3
393,826,3,3
393,1215,3,3
393,398,4,3
393,540,3,3
393,395,3,3
393,138,3,3
393,824,3,3
393,771,3,3
393,571,3,3
393,1531,4,3
393,1225,3,3
393,145,3,3
393,1044,4,3
393,1435,3,3
393,1091,2,3
393,843,3,3
64,313,4,3
64,310,4,3
64,751,2,3
64,271,3,3
64,347,3,3
64,898,2,3
64,539,1,3
64,311,2,3
64,431,4,3
64,516,5,3
64,11,4,3
64,22,4,3
64,89,3,3
64,187,5,3
64,77,3,3
64,181,4,3
64,64,4,3
64,173,5,3
64,509,3,3
64,515,5,3
64,174,5,3
64,214,3,3
64,663,3,3
64,568,4,3
64,603,3,3
64,197,3,3
64,156,4,3
64,56,5,3
64,392,3,3
64,7,4,3
64,176,4,3
64,496,5,3
64,217,2,3
64,318,4,3
64,2,3,3
64,98,4,3
64,83,3,3
64,693,3,3
64,209,5,3
64,199,4,3
64,210,3,3
64,186,4,3
64,95,4,3
64,194,5,3
64,96,4,3
64,144,3,3
64,435,4,3
64,234,4,3
64,429,4,3
64,203,4,3
64,190,4,3
64,87,4,3
64,28,4,3
64,520,5,3
64,132,4,3
64,969,3,3
64,135,4,3
64,195,5,3
64,50,5,3
64,183,5,3
64,215,5,3
64,79,4,3
64,154,4,3
64,8,4,3
64,1065,1,3
64,196,4,3
64,182,4,3
64,97,3,3
64,9,4,3
64,12,5,3
64,566,3,3
64,202,4,3
64,475,5,3
64,238,4,3
64,93,2,3
64,425,4,3
64,143,4,3
64,434,4,3
64,588,4,3
64,172,4,3
64,69,4,3
64,4,3,3
64,746,5,3
64,70,5,3
64,463,4,3
64,736,4,3
64,633,5,3
64,168,5,3
64,184,4,3
64,655,4,3
64,153,3,3
64,718,4,3
64,162,3,3
64,732,4,3
64,160,4,3
64,405,3,3
64,211,4,3
64,31,4,3
64,662,4,3
64,447,4,3
64,32,1,3
64,241,3,3
64,273,2,3
64,175,5,3
64,228,4,3
64,179,5,3
64,81,4,3
64,229,4,3
64,451,2,3
64,185,4,3
64,141,4,3
64,218,1,3
64,1063,3,3
64,423,4,3
64,188,4,3
64,52,3,3
64,436,5,3
64,58,3,3
64,731,3,3
64,121,2,3
64,420,3,3
64,125,2,3
64,367,4,3
64,10,5,3
64,17,3,3
64,222,4,3
64,91,4,3
64,511,4,3
64,161,3,3
64,778,5,3
64,389,4,3
64,1141,5,3
64,919,4,3
64,582,4,3
64,546,3,3
64,959,4,3
64,403,4,3
64,768,2,3
64,111,4,3
64,1133,4,3
64,230,5,3
64,212,3,3
64,239,3,3
64,679,3,3
64,72,4,3
64,284,4,3
64,356,3,3
64,232,2,3
64,684,4,3
64,82,3,3
64,101,2,3
64,650,3,3
64,1139,1,3
64,636,4,3
64,433,2,3
64,476,1,3
64,625,3,3
64,237,4,3
64,419,2,3
64,559,3,3
64,503,4,3
64,384,2,3
64,591,4,3
64,38,3,3
64,240,1,3
64,235,4,3
64,569,3,3
64,62,2,3
64,1140,1,3
64,216,4,3
64,531,3,3
64,191,4,3
64,651,4,3
64,227,3,3
64,231,3,3
1,242,5,3
1,171,5,3
1,111,5,3
1,5,3,3
1,256,4,3
1,102,2,3
1,74,1,3
397,313,4,3
397,345,4,3
397,302,5,3
397,268,4,3
397,896,4,3
397,109,4,3
397,273,4,3
397,748,2,3
368,292,4,3
368,313,5,3
368,320,5,3
368,164,3,3
368,7,4,3
368,448,3,3
368,234,3,3
368,56,4,3
368,201,5,3
368,98,3,3
368,100,4,3
368,447,1,3
368,218,2,3
368,844,3,3
368,184,5,3
368,672,2,3
368,288,3,3
368,219,2,3
368,5,3,3
368,413,1,3
368,774,4,3
368,17,5,3
368,670,3,3
368,217,5,3
368,53,2,3
368,436,3,3
368,559,3,3
368,379,4,3
368,777,2,3
368,569,3,3
368,145,2,3
368,573,3,3
368,567,3,3
368,551,4,3
368,441,3,3
368,561,2,3
368,637,2,3
368,396,2,3
368,127,4,3
368,89,4,3
368,96,3,3
368,50,4,3
368,181,4,3
368,183,5,3
368,11,4,3
870,1098,4,3
344,301,4,3
344,288,4,3
344,285,5,3
344,132,4,3
344,8,5,3
344,276,4,3
344,496,4,3
344,191,5,3
344,96,4,3
344,715,4,3
344,87,4,3
344,955,4,3
344,509,4,3
344,316,4,3
344,322,2,3
344,1007,4,3
344,246,4,3
344,127,5,3
344,1142,5,3
344,251,5,3
344,535,3,3
344,248,4,3
344,297,4,3
344,255,4,3
344,298,4,3
344,295,3,3
344,1283,2,3
344,244,3,3
344,1014,4,3
344,1082,2,3
319,346,3,3
319,313,5,3
319,268,4,3
319,750,3,3
319,751,3,3
319,259,2,3
319,350,3,3
319,358,3,3
319,261,3,3
319,880,4,3
186,331,3,3
186,689,4,3
186,269,1,3
186,338,3,3
471,878,4,3
471,418,3,3
471,50,3,3
471,404,2,3
471,432,1,3
471,172,4,3
471,465,5,3
471,82,5,3
471,95,4,3
471,1,4,3
471,596,1,3
471,588,1,3
471,8,5,3
471,627,1,3
471,140,5,3
471,99,2,3
471,477,5,3
471,393,5,3
471,946,2,3
471,422,5,3
471,768,3,3
471,225,5,3
471,1219,4,3
471,420,1,3
471,501,3,3
471,932,5,3
471,102,5,3
471,94,5,3
471,151,2,3
471,71,3,3
471,969,2,3
726,310,4,3
726,323,3,3
726,294,5,3
726,355,3,3
726,898,2,3
726,763,2,3
726,257,3,3
726,25,4,3
726,274,4,3
726,1038,2,3
726,255,2,3
726,845,3,3
726,249,1,3
726,248,2,3
726,1028,2,3
726,819,3,3
726,1014,1,3
726,535,3,3
726,1059,5,3
726,833,5,3
726,832,5,3
294,603,5,3
294,483,4,3
294,79,4,3
294,520,5,3
506,873,4,3
506,686,3,3
184,258,3,3
184,286,4,3
184,340,5,3
184,313,4,3
184,262,5,3
184,321,5,3
184,995,3,3
184,301,3,3
184,259,3,3
184,272,4,3
184,1160,5,3
416,708,4,3
416,307,1,3
184,50,4,3
184,127,5,3
184,181,4,3
184,1012,3,3
184,255,3,3
184,1014,2,3
184,250,4,3
184,252,2,3
184,254,2,3
184,515,5,3
184,124,5,3
184,1,4,3
184,100,5,3
184,9,5,3
184,137,5,3
184,276,4,3
184,813,4,3
184,1086,4,3
184,591,3,3
184,14,4,3
184,508,4,3
184,7,3,3
184,766,3,3
184,285,5,3
184,20,4,3
184,93,4,3
184,1117,2,3
184,1137,5,3
184,596,4,3
184,15,3,3
184,274,4,3
184,221,5,3
184,13,3,3
184,235,2,3
184,950,4,3
184,1008,4,3
184,1010,4,3
184,676,4,3
184,458,3,3
184,237,4,3
184,126,3,3
184,845,3,3
184,277,3,3
184,117,2,3
184,742,3,3
184,121,2,3
184,287,4,3
184,405,2,3
184,25,4,3
184,368,1,3
184,473,4,3
184,410,3,3
184,411,3,3
184,476,2,3
184,1061,3,3
184,220,3,3
184,118,2,3
184,651,3,3
184,528,5,3
184,527,4,3
184,522,3,3
184,172,4,3
184,182,4,3
184,514,5,3
184,657,4,3
184,216,4,3
184,98,4,3
184,496,5,3
184,97,2,3
184,57,5,3
184,487,4,3
184,318,5,3
184,203,3,3
184,480,4,3
184,89,4,3
184,483,5,3
184,183,4,3
184,837,3,3
184,504,4,3
184,1020,4,3
184,655,3,3
184,70,4,3
184,92,3,3
184,56,3,3
184,956,3,3
184,174,3,3
184,604,4,3
184,69,3,3
184,86,5,3
184,11,3,3
184,509,4,3
184,512,4,3
184,191,4,3
184,511,4,3
184,176,4,3
184,95,4,3
184,654,4,3
184,694,5,3
184,185,4,3
184,192,4,3
184,462,4,3
184,521,4,3
184,197,4,3
184,707,4,3
184,478,4,3
184,207,4,3
184,143,3,3
184,485,4,3
184,492,4,3
184,644,4,3
184,58,4,3
184,175,3,3
184,196,4,3
184,22,3,3
184,208,4,3
184,187,4,3
184,647,5,3
184,213,5,3
184,64,4,3
184,238,4,3
184,51,4,3
184,693,3,3
184,836,4,3
184,423,4,3
184,497,4,3
184,517,4,3
184,582,4,3
184,317,3,3
184,529,4,3
184,642,4,3
184,568,2,3
184,855,4,3
184,387,4,3
184,1101,4,3
184,65,4,3
184,378,4,3
184,428,4,3
184,79,3,3
184,640,4,3
184,88,3,3
184,506,4,3
184,715,4,3
184,639,3,3
184,134,5,3
184,949,3,3
184,212,4,3
184,523,4,3
184,161,2,3
184,47,4,3
184,724,4,3
184,747,3,3
184,692,4,3
184,382,5,3
184,602,4,3
184,945,4,3
184,553,3,3
184,44,4,3
184,403,3,3
184,202,3,3
184,942,3,3
184,393,4,3
184,588,5,3
184,215,4,3
184,241,3,3
184,218,3,3
184,729,3,3
184,371,5,3
184,792,4,3
184,735,3,3
184,584,3,3
184,699,5,3
184,451,4,3
184,1195,3,3
184,82,3,3
184,972,3,3
184,381,4,3
184,660,3,3
184,708,4,3
184,716,3,3
184,72,3,3
184,91,3,3
184,66,4,3
184,402,3,3
184,52,4,3
184,372,3,3
184,1006,3,3
184,665,2,3
184,1148,3,3
184,1232,3,3
184,645,3,3
184,399,3,3
184,36,3,3
184,231,3,3
184,77,3,3
184,1397,3,3
184,739,3,3
184,1297,2,3
184,396,3,3
184,40,4,3
184,29,3,3
184,738,3,3
184,217,3,3
184,559,3,3
184,401,3,3
184,116,4,3
184,1121,4,3
184,631,4,3
184,447,3,3
184,531,4,3
184,166,3,3
711,301,4,3
711,313,4,3
711,354,3,3
711,909,4,3
711,316,4,3
184,210,4,3
184,629,3,3
184,165,4,3
184,223,4,3
184,153,3,3
184,164,3,3
184,160,3,3
184,443,3,3
184,71,4,3
184,736,3,3
184,664,3,3
184,1398,5,3
825,286,4,3
184,805,3,3
184,67,3,3
184,155,3,3
184,412,2,3
184,1136,4,3
184,780,4,3
184,1396,4,3
184,34,2,3
184,170,5,3
184,606,5,3
184,1167,5,3
184,275,5,3
184,488,5,3
184,498,5,3
184,357,5,3
184,132,5,3
184,632,5,3
184,283,5,3
463,242,2,3
463,313,4,3
463,1377,4,3
463,1012,2,3
463,257,4,3
463,248,3,3
463,250,4,3
463,249,2,3
463,930,1,3
463,107,3,3
463,1060,2,3
463,1014,2,3
463,310,3,3
463,301,5,3
463,270,3,3
463,1606,2,3
463,319,1,3
463,347,1,3
463,689,2,3
463,539,1,3
463,892,2,3
463,311,4,3
463,741,1,3
463,819,1,3
463,1199,1,3
463,1132,1,3
463,150,2,3
463,362,1,3
463,751,4,3
463,271,1,3
463,288,1,3
507,258,4,3
507,302,5,3
507,288,5,3
507,690,4,3
507,343,5,3
507,319,3,3
507,333,4,3
507,269,2,3
507,754,5,3
507,313,5,3
507,691,5,3
507,310,4,3
507,751,5,3
507,894,5,3
507,328,5,3
507,345,5,3
507,895,5,3
507,898,5,3
507,300,5,3
507,307,5,3
507,538,4,3
507,750,5,3
507,352,1,3
507,294,5,3
507,1237,5,3
507,271,5,3
507,338,5,3
507,315,5,3
507,682,5,3
507,306,5,3
507,879,5,3
507,334,5,3
507,245,5,3
507,892,5,3
507,323,5,3
507,689,5,3
507,316,5,3
507,748,5,3
507,222,5,3
507,298,5,3
507,181,5,3
507,121,5,3
507,117,3,3
507,147,5,3
507,50,5,3
507,250,5,3
507,252,5,3
507,841,5,3
507,257,5,3
507,1089,5,3
507,827,5,3
507,1016,5,3
507,678,5,3
507,597,5,3
507,1034,5,3
507,826,5,3
507,118,5,3
507,405,5,3
484,510,4,3
484,122,2,3
655,316,4,3
506,568,5,3
506,1089,1,3
279,1495,4,3
279,810,2,3
860,159,3,3
279,386,3,3
620,300,3,3
620,288,4,3
620,268,4,3
620,313,5,3
620,354,5,3
620,294,5,3
620,323,5,3
620,260,5,3
620,678,3,3
620,243,3,3
620,895,3,3
620,683,3,3
620,682,2,3
620,834,2,3
620,7,4,3
620,406,4,3
620,100,1,3
620,758,2,3
620,760,3,3
620,237,4,3
620,924,3,3
620,123,3,3
620,676,3,3
620,15,5,3
620,125,2,3
620,246,4,3
620,147,3,3
620,148,3,3
620,740,5,3
620,234,3,3
620,98,4,3
620,164,5,3
620,674,3,3
620,452,3,3
620,379,4,3
620,859,4,3
620,145,5,3
620,563,5,3
620,565,4,3
620,444,3,3
620,769,4,3
620,706,3,3
620,742,5,3
620,595,5,3
620,118,4,3
620,121,5,3
620,928,5,3
620,281,5,3
620,975,3,3
620,930,2,3
620,931,3,3
620,596,2,3
620,820,4,3
620,1,5,3
620,240,5,3
620,993,5,3
620,71,5,3
620,99,3,3
620,625,3,3
620,95,4,3
620,418,3,3
620,420,3,3
620,588,5,3
620,501,4,3
620,422,1,3
620,432,4,3
620,946,4,3
620,969,4,3
620,627,5,3
620,1091,4,3
620,768,5,3
620,91,2,3
620,1066,5,3
620,1219,3,3
620,101,2,3
620,8,3,3
620,28,4,3
620,50,4,3
620,699,5,3
620,173,5,3
620,174,5,3
620,172,4,3
620,82,5,3
620,181,4,3
620,423,5,3
620,419,2,3
620,755,5,3
620,416,4,3
620,151,4,3
620,393,5,3
620,1503,4,3
620,409,4,3
620,63,5,3
620,1035,4,3
620,560,4,3
620,404,4,3
620,465,4,3
620,623,4,3
620,1036,4,3
620,951,3,3
620,140,4,3
620,225,3,3
620,1480,3,3
620,138,5,3
620,94,5,3
620,78,4,3
620,795,4,3
620,35,3,3
620,1043,4,3
620,112,4,3
511,300,4,3
511,292,5,3
511,346,4,3
511,340,4,3
511,313,5,3
511,872,5,3
511,887,5,3
511,880,5,3
511,333,4,3
511,288,4,3
511,299,2,3
511,355,2,3
511,682,4,3
511,895,4,3
511,271,5,3
511,343,3,3
511,948,3,3
511,260,4,3
511,358,1,3
511,908,4,3
511,1527,4,3
511,294,4,3
511,678,2,3
511,322,3,3
707,900,4,3
707,1024,5,3
707,902,5,3
500,298,4,3
500,535,3,3
640,691,4,3
588,315,4,3
588,258,4,3
588,347,5,3
588,268,5,3
588,286,4,3
588,333,5,3
588,362,3,3
588,272,5,3
588,326,4,3
588,313,5,3
588,288,4,3
588,307,4,3
588,294,4,3
588,751,3,3
588,873,3,3
588,354,5,3
588,260,2,3
588,880,1,3
588,301,5,3
588,316,5,3
588,289,2,3
588,678,2,3
588,204,5,3
588,178,5,3
588,174,3,3
588,12,5,3
588,98,1,3
588,100,1,3
588,318,4,3
588,83,5,3
588,132,5,3
588,202,1,3
588,210,4,3
588,483,4,3
588,842,3,3
588,602,3,3
588,161,4,3
588,15,5,3
588,181,5,3
588,724,2,3
588,423,3,3
588,165,2,3
588,143,5,3
588,1,4,3
588,475,2,3
588,222,3,3
588,531,3,3
588,31,3,3
588,95,4,3
588,24,2,3
588,21,5,3
588,713,3,3
588,468,3,3
588,283,4,3
588,485,5,3
588,282,5,3
588,237,2,3
588,133,5,3
532,331,4,3
416,331,4,3
588,69,2,3
588,566,2,3
588,8,5,3
588,385,3,3
588,97,2,3
588,66,3,3
588,419,5,3
588,99,5,3
588,588,4,3
588,230,1,3
588,79,4,3
588,721,5,3
588,421,5,3
588,969,5,3
588,463,4,3
588,208,3,3
588,496,3,3
588,742,4,3
588,660,4,3
588,697,5,3
588,168,5,3
588,692,4,3
588,28,5,3
588,186,4,3
588,142,5,3
588,367,5,3
588,234,5,3
588,22,5,3
588,71,4,3
588,735,5,3
588,684,4,3
588,433,5,3
588,275,3,3
588,56,4,3
588,471,5,3
588,638,4,3
588,732,4,3
588,625,3,3
588,699,4,3
588,50,5,3
588,729,3,3
588,645,5,3
588,154,4,3
588,42,5,3
588,215,5,3
588,144,3,3
588,1039,4,3
588,7,3,3
588,25,4,3
588,584,3,3
588,173,5,3
588,382,3,3
588,428,4,3
588,88,5,3
588,216,5,3
588,82,5,3
588,815,4,3
588,1061,5,3
588,443,3,3
588,568,4,3
588,131,5,3
588,220,5,3
588,206,4,3
588,207,2,3
588,265,5,3
588,846,4,3
588,1044,4,3
588,239,5,3
588,739,4,3
588,356,4,3
588,658,5,3
588,755,3,3
588,747,4,3
588,655,3,3
588,1240,5,3
588,553,4,3
588,184,4,3
588,559,5,3
588,417,5,3
588,447,3,3
588,472,4,3
588,451,5,3
588,378,3,3
588,125,3,3
588,40,4,3
588,121,5,3
588,118,3,3
588,164,5,3
588,73,3,3
588,151,4,3
588,652,2,3
588,162,5,3
588,821,4,3
588,51,4,3
588,959,5,3
588,723,2,3
588,172,5,3
588,941,5,3
588,550,3,3
588,597,4,3
588,91,5,3
588,1098,4,3
588,404,3,3
588,762,4,3
588,731,2,3
588,68,5,3
588,1469,3,3
588,542,3,3
588,402,5,3
588,155,5,3
588,85,5,3
588,72,4,3
588,393,4,3
588,623,3,3
588,1078,4,3
588,117,4,3
588,928,4,3
588,29,3,3
588,1041,2,3
588,432,4,3
588,225,5,3
588,720,4,3
588,110,3,3
588,783,4,3
588,399,3,3
588,366,5,3
588,403,3,3
588,278,5,3
588,778,3,3
588,728,3,3
588,561,3,3
588,1053,3,3
588,62,2,3
588,832,1,3
588,94,2,3
588,1091,4,3
588,716,5,3
588,365,5,3
588,227,3,3
588,63,5,3
588,1219,2,3
588,111,1,3
588,781,2,3
588,231,4,3
588,380,3,3
588,1311,1,3
588,578,5,3
588,386,2,3
588,810,4,3
588,159,1,3
588,1508,3,3
588,217,4,3
588,1058,2,3
588,934,4,3
588,395,4,3
588,107,5,3
588,552,1,3
588,370,5,3
588,1047,3,3
588,384,1,3
588,1074,5,3
588,1428,5,3
588,1180,2,3
588,554,3,3
588,570,4,3
588,67,1,3
588,1411,1,3
870,1664,4,3
210,302,5,3
210,751,4,3
726,1,4,3
726,117,1,3
810,301,5,3
810,879,5,3
810,300,5,3
810,902,5,3
810,342,5,3
726,409,3,3
577,313,4,3
577,307,3,3
577,531,4,3
655,1014,3,3
655,324,3,3
236,313,4,3
236,286,5,3
236,200,3,3
236,507,3,3
236,132,4,3
236,462,4,3
236,176,2,3
236,181,4,3
236,196,1,3
236,435,4,3
236,1039,2,3
236,521,3,3
236,127,5,3
236,223,5,3
236,135,2,3
236,50,3,3
236,133,5,3
236,699,4,3
236,520,4,3
236,203,4,3
236,673,4,3
236,1328,4,3
236,64,5,3
236,143,4,3
236,216,5,3
236,265,2,3
236,207,3,3
236,523,2,3
236,483,5,3
236,98,5,3
236,56,5,3
236,632,3,3
236,419,5,3
236,134,4,3
236,423,5,3
236,614,5,3
236,191,4,3
236,1401,3,3
236,100,3,3
236,705,4,3
236,69,5,3
236,194,3,3
236,170,5,3
236,661,3,3
236,496,3,3
236,275,3,3
236,526,3,3
236,211,3,3
236,174,3,3
236,318,5,3
236,172,3,3
236,28,4,3
236,57,5,3
236,505,3,3
236,596,4,3
236,659,3,3
236,735,5,3
236,15,5,3
236,549,4,3
236,692,4,3
236,273,1,3
236,655,3,3
236,71,3,3
236,420,4,3
236,443,4,3
236,88,2,3
236,51,5,3
236,255,3,3
236,9,5,3
236,298,4,3
236,222,4,3
236,117,3,3
236,294,2,3
236,532,2,3
236,111,4,3
236,151,2,3
236,237,4,3
236,148,4,3
236,282,5,3
236,591,4,3
236,274,1,3
236,864,2,3
236,411,1,3
236,696,2,3
236,866,3,3
236,546,4,3
236,595,3,3
236,685,2,3
236,476,3,3
236,370,3,3
236,756,1,3
236,717,3,3
236,225,3,3
236,1013,2,3
236,1102,4,3
236,934,4,3
236,750,5,3
236,304,4,3
236,328,5,3
236,333,3,3
236,289,4,3
236,307,4,3
236,504,3,3
236,153,2,3
236,478,3,3
236,210,2,3
236,506,5,3
236,427,5,3
236,183,2,3
236,97,5,3
236,432,5,3
236,185,5,3
236,199,4,3
236,187,3,3
236,686,3,3
236,729,5,3
236,204,3,3
236,79,4,3
236,179,1,3
236,58,2,3
236,195,2,3
236,66,2,3
236,510,3,3
236,429,1,3
116,905,2,3
116,751,3,3
174,286,5,3
174,902,3,3
174,905,3,3
174,293,5,3
174,709,4,3
174,238,5,3
397,346,4,3
653,313,4,3
653,378,3,3
653,208,3,3
653,105,3,3
653,257,3,3
653,657,4,3
653,168,3,3
653,230,3,3
653,550,3,3
653,1016,3,3
653,441,3,3
444,286,2,3
444,258,3,3
444,306,5,3
444,313,4,3
444,328,5,3
444,751,4,3
444,748,1,3
444,9,5,3
444,50,5,3
444,100,5,3
444,251,5,3
92,246,4,3
92,1014,3,3
92,993,4,3
92,250,4,3
92,1033,2,3
92,322,3,3
92,986,2,3
92,1215,2,3
92,409,3,3
92,743,2,3
92,1049,1,3
92,1052,2,3
92,268,4,3
85,270,3,3
85,690,2,3
85,150,3,3
23,257,3,3
279,92,4,3
279,487,3,3
279,490,3,3
466,269,2,3
466,268,2,3
466,354,2,3
466,300,3,3
466,326,3,3
466,327,3,3
466,308,1,3
466,682,1,3
466,294,3,3
466,321,2,3
466,895,3,3
466,873,2,3
466,346,3,3
466,902,5,3
466,260,4,3
466,748,2,3
466,349,2,3
466,898,1,3
466,885,2,3
466,1313,3,3
466,334,3,3
466,324,1,3
466,995,5,3
466,344,5,3
466,882,5,3
466,1607,5,3
466,315,5,3
466,909,5,3
466,331,5,3
466,306,5,3
466,899,5,3
466,908,4,3
466,313,5,3
466,292,4,3
466,288,4,3
466,302,5,3
466,350,4,3
466,1176,5,3
466,258,4,3
466,328,4,3
466,333,4,3
466,22,5,3
466,182,4,3
466,79,3,3
466,174,5,3
466,56,4,3
466,210,4,3
466,172,4,3
466,11,3,3
466,144,5,3
466,176,4,3
466,127,3,3
466,183,3,3
466,188,3,3
466,17,5,3
466,385,4,3
466,89,3,3
466,96,5,3
466,50,5,3
466,566,3,3
466,7,4,3
466,651,3,3
466,2,1,3
466,82,3,3
466,128,2,3
466,55,4,3
466,181,4,3
466,195,4,3
466,403,3,3
466,187,3,3
466,273,4,3
466,241,5,3
466,510,2,3
466,232,4,3
466,550,3,3
466,518,4,3
466,405,3,3
466,92,4,3
466,117,5,3
466,121,3,3
466,568,3,3
466,684,4,3
466,226,4,3
466,4,3,3
466,27,3,3
466,455,3,3
466,33,4,3
466,161,2,3
466,184,4,3
466,679,3,3
466,68,3,3
466,231,1,3
466,24,4,3
466,265,3,3
466,546,4,3
466,62,3,3
466,357,4,3
466,87,3,3
466,98,3,3
466,173,3,3
466,95,2,3
124,496,1,3
124,28,3,3
124,117,3,3
124,474,3,3
124,174,3,3
124,79,3,3
124,50,3,3
124,7,4,3
124,154,5,3
124,166,5,3
124,172,3,3
124,11,5,3
124,616,4,3
124,226,4,3
124,550,4,3
124,144,4,3
124,168,5,3
124,173,2,3
124,1,3,3
124,98,4,3
124,157,2,3
58,381,4,3
58,70,4,3
58,354,3,3
58,255,4,3
152,313,4,3
152,354,3,3
152,272,5,3
152,319,2,3
801,302,4,3
801,354,4,3
801,268,5,3
801,313,5,3
801,332,5,3
801,328,5,3
801,294,5,3
801,300,5,3
801,682,5,3
801,288,5,3
801,681,1,3
801,301,5,3
801,881,3,3
801,752,4,3
801,307,4,3
801,326,4,3
801,333,5,3
801,271,5,3
801,895,5,3
801,355,3,3
801,259,3,3
801,343,4,3
801,299,2,3
801,245,3,3
801,358,4,3
801,890,2,3
851,262,4,3
851,301,3,3
851,264,2,3
851,1280,4,3
851,352,1,3
851,255,3,3
851,1120,2,3
851,1258,3,3
425,895,4,3
425,346,5,3
425,877,3,3
425,751,2,3
425,340,4,3
425,272,4,3
425,1434,4,3
425,313,1,3
425,362,3,3
425,750,2,3
425,269,4,3
425,305,3,3
425,307,4,3
425,310,3,3
425,333,3,3
425,343,3,3
425,689,2,3
425,347,4,3
425,748,3,3
425,334,4,3
425,326,1,3
425,322,3,3
425,271,5,3
425,358,4,3
425,327,4,3
425,301,4,3
425,316,4,3
425,898,3,3
425,355,3,3
425,338,1,3
425,259,1,3
425,538,2,3
425,690,1,3
425,1464,2,3
425,210,3,3
425,529,4,3
425,491,2,3
425,675,3,3
425,209,2,3
425,190,3,3
425,520,3,3
425,32,3,3
425,474,4,3
425,171,3,3
425,204,4,3
425,515,3,3
425,943,4,3
425,168,5,3
425,97,2,3
425,198,4,3
668,752,4,3
668,272,5,3
668,347,4,3
668,345,2,3
668,354,4,3
668,294,3,3
668,895,3,3
668,355,2,3
668,902,2,3
124,195,4,3
124,96,4,3
124,209,3,3
894,902,3,3
894,904,4,3
58,1101,5,3
279,50,3,3
279,99,3,3
279,666,2,3
279,616,3,3
279,1491,5,3
279,1499,4,3
279,652,4,3
279,201,5,3
279,710,4,3
279,1052,4,3
279,562,3,3
279,853,1,3
279,544,1,3
279,922,3,3
279,363,5,3
463,887,5,3
463,880,4,3
463,926,1,3
463,1,1,3
463,952,1,3
463,21,1,3
463,14,1,3
463,10,1,3
261,340,5,3
261,1237,3,3
261,288,4,3
261,245,4,3
261,294,4,3
261,301,4,3
261,326,4,3
261,300,5,3
261,748,3,3
261,243,5,3
261,339,5,3
261,359,5,3
261,875,5,3
261,259,4,3
261,304,3,3
261,342,3,3
261,322,4,3
261,687,5,3
261,892,5,3
261,1025,5,3
261,988,3,3
261,321,3,3
261,117,4,3
261,597,4,3
261,410,5,3
261,596,2,3
261,125,5,3
463,936,2,3
864,286,5,3
864,333,5,3
92,260,1,3
379,300,3,3
379,137,5,3
379,219,3,3
379,616,2,3
655,287,3,3
655,1466,3,3
655,638,4,3
655,219,2,3
655,778,2,3
655,730,2,3
378,269,4,3
621,270,4,3
621,268,4,3
621,333,4,3
621,300,3,3
463,127,5,3
463,410,1,3
463,1244,1,3
463,864,3,3
463,1383,2,3
463,1033,2,3
463,103,1,3
463,112,1,3
463,50,4,3
463,597,2,3
378,323,3,3
378,703,4,3
133,313,3,3
133,286,2,3
133,315,4,3
133,751,3,3
133,328,3,3
133,300,3,3
133,346,3,3
133,306,4,3
133,308,4,3
133,258,5,3
133,304,3,3
133,272,5,3
133,902,3,3
133,749,4,3
133,539,1,3
133,750,4,3
133,271,5,3
133,269,4,3
133,294,3,3
133,322,2,3
133,260,1,3
133,245,3,3
195,300,3,3
133,316,4,3
133,355,2,3
133,243,3,3
133,343,2,3
195,558,3,3
195,152,3,3
285,269,4,3
285,302,5,3
285,313,5,3
285,258,2,3
285,270,4,3
285,346,4,3
285,538,5,3
285,319,3,3
285,682,4,3
285,286,3,3
285,288,5,3
285,300,4,3
285,902,4,3
285,150,5,3
285,151,5,3
285,628,2,3
285,237,4,3
285,100,4,3
285,222,4,3
285,276,4,3
285,455,4,3
285,64,3,3
285,194,4,3
285,357,5,3
285,514,3,3
285,185,3,3
285,191,4,3
285,183,4,3
285,205,4,3
285,168,4,3
285,216,3,3
285,198,5,3
54,272,5,3
54,340,4,3
54,346,4,3
54,313,4,3
54,1016,4,3
655,909,3,3
260,319,2,3
260,313,5,3
260,748,4,3
260,333,4,3
260,300,3,3
260,258,3,3
260,307,3,3
260,272,3,3
260,326,5,3
260,538,1,3
260,350,4,3
260,288,3,3
260,682,4,3
260,881,4,3
260,270,5,3
260,362,5,3
260,1025,5,3
260,334,5,3
260,1243,5,3
260,882,5,3
260,891,5,3
260,1105,5,3
260,990,5,3
260,322,4,3
119,354,5,3
119,299,4,3
119,316,4,3
530,1300,2,3
119,9,4,3
119,1262,3,3
530,333,3,3
119,52,3,3
119,1170,3,3
119,410,1,3
530,275,5,3
530,88,4,3
116,902,2,3
116,896,2,3
116,903,2,3
116,303,3,3
116,297,3,3
533,236,4,3
533,748,3,3
533,245,3,3
174,1014,3,3
778,42,5,3
778,168,5,3
778,154,5,3
778,550,4,3
778,226,4,3
778,144,4,3
41,313,3,3
41,286,4,3
41,289,2,3
41,751,4,3
41,746,3,3
41,180,5,3
41,96,4,3
41,265,3,3
41,195,4,3
41,514,4,3
41,474,5,3
41,50,5,3
41,153,4,3
41,69,4,3
41,423,2,3
41,357,4,3
41,181,4,3
41,100,4,3
41,516,5,3
41,194,3,3
41,174,4,3
407,288,4,3
41,276,2,3
41,156,4,3
41,168,5,3
