200,50,5,1
200,528,4,1
200,174,5,1
200,483,5,1
200,318,5,1
200,205,4,1
200,432,5,1
200,28,5,1
200,357,5,1
200,143,5,1
200,79,5,1
200,588,5,1
200,191,5,1
200,173,5,1
200,172,5,1
200,183,5,1
200,673,5,1
200,88,4,1
200,69,5,1
200,89,5,1
200,478,5,1
200,204,5,1
200,169,5,1
200,195,5,1
200,462,4,1
200,392,5,1
200,99,5,1
200,56,4,1
200,496,5,1
200,8,4,1
200,208,5,1
200,210,5,1
200,98,5,1
200,161,4,1
200,95,5,1
200,431,5,1
200,227,5,1
200,451,4,1
200,48,2,1
200,179,4,1
200,402,4,1
200,495,3,1
200,465,4,1
200,188,4,1
200,660,3,1
200,193,4,1
200,419,4,1
200,423,5,1
200,202,5,1
200,378,5,1
200,58,4,1
200,141,4,1
200,215,4,1
200,380,5,1
200,234,4,1
200,515,5,1
200,96,5,1
200,71,4,1
200,393,4,1
200,218,5,1
200,609,3,1
200,443,5,1
200,501,4,1
200,1073,3,1
200,72,4,1
200,11,5,1
200,584,4,1
200,549,4,1
200,509,4,1
200,239,3,1
200,33,4,1
200,176,5,1
200,523,4,1
200,177,4,1
200,82,5,1
200,527,4,1
200,385,5,1
200,229,5,1
493,300,4,1
493,258,5,1
200,755,5,1
200,68,5,1
200,470,4,1
200,622,3,1
200,582,4,1
200,241,4,1
493,751,5,1
493,262,3,1
200,43,3,1
200,1091,4,1
200,91,4,1
493,271,1,1
493,288,4,1
493,879,4,1
493,328,4,1
200,420,5,1
493,886,2,1
493,754,3,1
493,327,5,1
200,679,4,1
200,559,4,1
200,54,4,1
493,264,3,1
493,876,1,1
200,365,5,1
200,140,4,1
493,358,4,1
493,323,4,1
493,260,1,1
493,678,3,1
493,881,1,1
200,447,4,1
200,429,5,1
200,1217,4,1
200,951,5,1
493,338,4,1
200,94,4,1
200,2,4,1
200,739,4,1
493,687,1,1
493,890,3,1
493,343,3,1
200,401,2,1
200,226,4,1
200,578,5,1
200,720,4,1
200,580,2,1
200,62,5,1
493,1278,5,1
493,124,3,1
493,742,3,1
493,369,2,1
200,1219,3,1
200,1411,3,1
493,181,5,1
493,100,5,1
200,38,3,1
200,674,4,1
493,7,3,1
493,250,4,1
200,586,4,1
200,576,4,1
200,63,4,1
493,1,3,1
493,109,4,1
493,127,3,1
493,117,5,1
493,222,3,1
493,762,4,1
200,1139,3,1
200,391,4,1
200,570,4,1
200,802,4,1
493,475,3,1
493,257,5,1
493,150,5,1
493,151,3,1
200,29,4,1
200,552,4,1
200,139,3,1
200,449,5,1
493,1016,4,1
435,294,4,1
200,542,3,1
200,768,4,1
493,763,4,1
493,235,2,1
493,24,4,1
435,288,4,1
493,252,4,1
493,405,2,1
493,284,4,1
200,812,4,1
200,665,4,1
435,895,3,1
435,258,4,1
435,300,2,1
435,333,3,1
200,560,4,1
493,925,3,1
493,298,3,1
435,264,3,1
435,331,5,1
435,271,4,1
435,299,4,1
200,1419,5,1
200,231,4,1
435,268,5,1
200,771,4,1
200,1228,4,1
435,751,4,1
435,343,5,1
435,307,5,1
200,373,4,1
435,327,3,1
435,748,4,1
200,132,5,1
493,180,4,1
493,96,4,1
435,245,2,1
435,260,3,1
493,171,5,1
435,687,2,1
493,11,3,1
493,204,5,1
435,358,4,1
435,890,1,1
493,357,5,1
493,56,4,1
493,89,4,1
493,209,5,1
493,196,4,1
493,182,5,1
435,527,4,1
493,156,1,1
493,69,5,1
435,169,5,1
493,48,4,1
435,79,4,1
493,71,5,1
493,423,2,1
435,64,5,1
493,265,5,1
435,56,5,1
435,9,4,1
435,144,4,1
435,173,5,1
435,179,5,1
435,474,3,1
493,201,5,1
493,170,3,1
493,22,5,1
493,173,4,1
435,693,3,1
435,195,5,1
435,603,3,1
435,216,3,1
493,806,3,1
493,168,5,1
493,746,4,1
435,22,4,1
435,132,3,1
435,228,4,1
435,423,2,1
435,31,5,1
435,191,4,1
493,174,3,1
435,193,3,1
435,496,4,1
435,433,5,1
435,69,4,1
435,153,3,1
493,959,2,1
493,61,4,1
493,60,2,1
435,710,4,1
435,177,5,1
435,42,3,1
493,79,5,1
493,652,5,1
493,647,4,1
493,95,5,1
435,273,5,1
493,195,3,1
493,188,5,1
435,462,5,1
435,76,3,1
435,58,3,1
435,182,4,1
435,201,4,1
435,684,4,1
435,117,3,1
493,275,1,1
435,713,5,1
435,318,5,1
435,392,3,1
435,792,4,1
435,12,5,1
435,83,4,1
435,55,5,1
435,154,4,1
435,203,4,1
493,98,4,1
493,274,5,1
435,187,4,1
435,163,3,1
435,89,4,1
435,1069,4,1
435,659,4,1
435,208,4,1
435,168,5,1
493,1126,2,1
493,483,5,1
435,427,3,1
435,11,5,1
435,434,2,1
493,50,5,1
435,98,5,1
435,215,2,1
435,8,3,1
435,7,4,1
435,1225,3,1
435,91,4,1
435,196,4,1
493,172,5,1
493,210,5,1
435,194,4,1
435,1103,4,1
435,176,5,1
435,211,4,1
435,174,5,1
435,200,5,1
435,470,2,1
435,81,3,1
493,115,4,1
435,45,5,1
435,127,4,1
493,455,5,1
493,121,5,1
435,100,3,1
435,943,3,1
435,430,5,1
435,1,5,1
493,273,4,1
493,546,5,1
493,597,4,1
493,833,2,1
435,367,3,1
435,185,4,1
435,652,4,1
435,214,4,1
435,135,3,1
435,115,4,1
435,184,5,1
435,357,4,1
435,385,5,1
493,1088,2,1
493,1013,1,1
435,655,2,1
435,28,3,1
435,210,4,1
435,156,4,1
435,39,3,1
435,709,4,1
435,96,5,1
435,778,4,1
435,86,4,1
435,95,3,1
435,568,2,1
435,1401,4,1
493,186,5,1
493,208,4,1
435,68,4,1
435,188,4,1
435,202,4,1
435,479,3,1
493,175,4,1
435,382,3,1
435,431,3,1
435,1268,5,1
435,10,5,1
493,239,5,1
493,154,4,1
435,171,5,1
493,238,3,1
435,265,3,1
435,588,4,1
435,402,3,1
493,462,2,1
493,435,5,1
493,192,3,1
435,520,4,1
435,222,3,1
435,1128,2,1
493,234,5,1
493,431,5,1
493,527,5,1
493,82,5,1
435,49,4,1
435,924,3,1
435,946,2,1
435,199,5,1
435,152,4,1
435,721,4,1
435,845,3,1
435,1204,3,1
435,82,5,1
493,693,4,1
435,15,3,1
435,190,4,1
435,157,4,1
435,4,4,1
493,65,4,1
493,550,4,1
435,128,3,1
435,746,4,1
435,101,3,1
435,596,4,1
435,919,5,1
493,176,5,1
435,71,3,1
435,455,3,1
435,181,5,1
493,12,3,1
493,183,5,1
493,191,4,1
435,578,5,1
435,448,3,1
435,435,3,1
493,528,5,1
493,134,3,1
435,404,2,1
435,501,3,1
435,755,2,1
435,235,4,1
493,684,4,1
493,317,3,1
493,91,3,1
435,1240,4,1
435,109,4,1
435,584,3,1
493,59,5,1
435,447,3,1
435,1047,3,1
493,318,5,1
435,673,3,1
435,732,4,1
435,696,3,1
435,559,3,1
493,404,4,1
435,204,3,1
435,820,1,1
435,186,4,1
435,587,3,1
435,73,3,1
435,54,4,1
435,52,5,1
435,136,4,1
435,25,5,1
435,118,2,1
435,125,3,1
435,317,2,1
435,411,3,1
435,290,3,1
435,164,2,1
435,50,5,1
435,465,2,1
435,1044,4,1
435,573,1,1
435,405,4,1
435,17,2,1
435,108,1,1
435,631,2,1
435,420,4,1
435,549,3,1
435,625,2,1
435,175,4,1
435,44,2,1
435,234,4,1
435,172,5,1
435,2,4,1
435,183,5,1
435,1109,3,1
435,566,4,1
435,674,2,1
435,33,3,1
435,637,4,1
493,25,4,1
435,1039,4,1
435,162,1,1
435,403,4,1
435,90,4,1
435,443,3,1
435,111,3,1
493,249,4,1
435,72,4,1
435,230,3,1
435,85,4,1
435,762,4,1
435,821,2,1
435,742,4,1
435,609,4,1
435,394,4,1
435,640,4,1
435,675,3,1
493,410,4,1
435,151,3,1
435,141,2,1
493,118,4,1
435,284,2,1
435,159,5,1
493,974,3,1
435,67,4,1
493,411,1,1
435,23,4,1
435,546,4,1
435,432,3,1
435,239,4,1
435,953,3,1
435,628,5,1
435,380,3,1
435,5,2,1
435,561,2,1
493,333,4,1
435,24,4,1
435,441,3,1
435,1411,1,1
435,366,2,1
435,226,4,1
435,217,4,1
435,554,3,1
435,627,3,1
435,160,5,1
435,218,3,1
435,206,5,1
435,658,3,1
435,167,3,1
435,1133,2,1
435,672,1,1
435,399,3,1
435,550,3,1
435,597,3,1
435,148,3,1
435,121,3,1
435,616,2,1
435,780,2,1
435,1028,2,1
435,649,3,1
435,760,1,1
435,1185,1,1
435,227,4,1
435,697,4,1
435,825,3,1
435,679,3,1
435,1074,2,1
435,291,4,1
435,781,3,1
435,401,3,1
435,53,3,1
435,585,3,1
435,576,3,1
435,472,2,1
435,451,4,1
435,38,2,1
435,123,2,1
435,768,3,1
435,763,5,1
435,40,3,1
435,229,2,1
435,473,3,1
435,635,3,1
435,386,4,1
435,381,4,1
435,80,2,1
435,393,2,1
435,929,2,1
435,715,3,1
435,961,1,1
435,62,3,1
435,786,4,1
435,436,4,1
435,29,3,1
435,219,5,1
435,542,1,1
435,155,3,1
435,161,3,1
435,410,5,1
435,63,2,1
435,729,2,1
435,84,2,1
435,567,3,1
435,1419,2,1
545,520,4,1
545,28,4,1
435,720,2,1
435,240,3,1
435,722,3,1
435,790,4,1
435,1217,3,1
435,562,5,1
435,800,4,1
545,404,4,1
545,196,4,1
435,797,3,1
435,105,3,1
435,476,3,1
545,215,3,1
545,69,4,1
435,944,2,1
435,27,1,1
435,3,3,1
435,572,2,1
435,818,2,1
545,633,3,1
435,1228,2,1
435,862,1,1
435,926,3,1
435,665,3,1
435,577,3,1
545,193,3,1
545,31,4,1
435,930,3,1
435,569,3,1
435,376,2,1
435,1151,1,1
435,1231,2,1
435,409,3,1
545,491,3,1
435,571,2,1
435,384,3,1
435,636,4,1
545,135,4,1
435,444,3,1
435,225,3,1
435,413,2,1
435,717,3,1
545,729,3,1
545,423,4,1
435,139,2,1
435,21,4,1
435,756,3,1
545,419,3,1
545,378,3,1
545,434,3,1
435,541,4,1
435,1552,3,1
435,928,3,1
545,474,3,1
435,249,4,1
545,205,4,1
435,250,4,1
435,255,3,1
435,685,2,1
435,246,5,1
435,257,4,1
435,1016,4,1
545,968,5,1
435,298,4,1
435,1014,2,1
545,54,4,1
545,132,4,1
435,424,1,1
435,841,2,1
545,78,2,1
545,1228,3,1
435,824,1,1
545,380,3,1
435,412,3,1
435,122,3,1
435,831,2,1
435,252,2,1
545,77,3,1
435,826,2,1
435,1034,2,1
435,1061,3,1
435,369,1,1
545,739,4,1
545,386,2,1
435,406,3,1
435,1215,3,1
435,977,2,1
435,983,2,1
435,1291,1,1
435,834,5,1
435,254,3,1
435,743,3,1
545,578,4,1
545,139,3,1
545,142,3,1
201,467,2,1
201,150,4,1
201,175,2,1
201,806,3,1
201,32,3,1
201,193,3,1
201,180,3,1
201,1398,4,1
201,97,2,1
201,673,3,1
201,697,4,1
201,695,1,1
201,425,3,1
201,46,4,1
201,708,4,1
201,239,1,1
201,20,2,1
201,237,4,1
201,1229,3,1
201,591,3,1
201,544,2,1
201,284,3,1
201,215,2,1
201,1163,1,1
201,715,4,1
201,282,2,1
201,458,4,1
201,508,4,1
201,1103,3,1
201,58,4,1
201,81,1,1
201,464,1,1
201,956,4,1
201,733,3,1
201,972,3,1
201,792,4,1
201,1010,3,1
201,146,1,1
201,950,3,1
201,47,4,1
201,699,3,1
201,471,2,1
201,1136,1,1
201,15,3,1
201,1401,2,1
201,1174,5,1
201,125,2,1
201,76,4,1
201,1153,2,1
201,856,3,1
201,549,3,1
201,1135,5,1
201,631,2,1
201,924,3,1
201,51,2,1
201,148,1,1
201,1227,1,1
201,77,2,1
201,1045,2,1
201,581,3,1
201,387,2,1
201,1128,4,1
201,380,1,1
201,1423,3,1
201,1011,3,1
201,27,3,1
201,546,2,1
201,1008,3,1
201,1224,2,1
201,660,3,1
201,980,3,1
201,676,2,1
201,1208,4,1
201,36,1,1
201,468,4,1
201,729,2,1
201,402,2,1
201,587,4,1
201,823,3,1
201,1220,2,1
201,366,2,1
201,1245,4,1
201,1421,3,1
201,1170,4,1
201,1169,4,1
201,537,3,1
201,1267,3,1
201,29,3,1
201,919,3,1
201,462,1,1
201,99,3,1
201,8,3,1
201,596,4,1
201,473,3,1
70,151,3,1
70,596,3,1
70,121,3,1
70,15,3,1
70,472,3,1
70,225,3,1
70,597,3,1
70,405,3,1
70,191,3,1
70,208,4,1
70,143,5,1
70,173,4,1
70,79,4,1
70,197,4,1
70,1065,4,1
70,404,4,1
70,684,3,1
70,193,4,1
70,211,3,1
70,169,4,1
70,568,3,1
70,185,4,1
70,418,3,1
70,527,4,1
70,152,4,1
70,183,4,1
70,655,4,1
70,89,4,1
70,189,4,1
70,584,3,1
70,746,3,1
70,431,3,1
70,429,3,1
70,175,3,1
70,139,3,1
70,946,3,1
70,101,3,1
70,739,2,1
70,755,3,1
70,142,3,1
70,94,3,1
70,217,4,1
70,63,3,1
70,625,3,1
70,1133,3,1
70,1146,3,1
70,1145,3,1
257,313,5,1
70,383,2,1
70,1030,2,1
257,245,4,1
70,408,4,1
699,268,4,1
70,820,1,1
699,597,3,1
699,831,2,1
699,413,3,1
699,596,3,1
699,21,3,1
699,1033,4,1
699,828,3,1
699,112,3,1
699,1336,3,1
385,262,4,1
688,302,5,1
688,307,4,1
688,754,5,1
688,329,5,1
688,898,5,1
688,359,5,1
688,1127,5,1
688,326,5,1
688,309,5,1
688,341,5,1
688,304,5,1
688,879,5,1
688,339,5,1
688,749,5,1
688,1234,5,1
688,349,5,1
688,288,5,1
688,682,5,1
688,332,5,1
688,336,2,1
688,259,5,1
688,678,5,1
688,338,5,1
688,877,5,1
298,357,5,1
298,205,5,1
298,204,4,1
298,705,4,1
298,526,5,1
298,435,5,1
298,498,5,1
298,183,3,1
298,530,5,1
298,356,3,1
298,484,4,1
298,318,5,1
298,430,5,1
298,507,4,1
298,482,5,1
298,79,5,1
298,215,5,1
298,479,5,1
298,28,4,1
298,58,4,1
298,527,5,1
298,8,5,1
298,185,3,1
298,523,4,1
298,419,5,1
298,474,4,1
298,465,4,1
298,317,4,1
298,144,4,1
298,660,3,1
298,208,5,1
298,193,5,1
298,202,3,1
298,946,3,1
298,210,5,1
298,196,4,1
298,91,2,1
298,168,5,1
298,22,4,1
298,132,5,1
298,203,3,1
298,134,5,1
298,143,5,1
298,514,4,1
298,71,5,1
298,118,4,1
298,423,5,1
298,402,3,1
298,97,4,1
298,486,3,1
298,200,3,1
298,187,5,1
298,651,5,1
298,679,3,1
298,652,3,1
298,393,4,1
298,951,4,1
298,213,3,1
298,197,4,1
298,23,4,1
298,88,5,1
298,503,4,1
298,186,4,1
298,195,4,1
298,432,4,1
298,549,4,1
298,281,3,1
298,152,3,1
298,502,5,1
298,625,4,1
298,418,4,1
298,1142,4,1
298,274,3,1
298,845,3,1
298,252,4,1
298,276,2,1
298,820,4,1
298,864,3,1
298,866,3,1
298,151,3,1
298,473,3,1
298,294,3,1
298,546,3,1
296,292,5,1
296,242,4,1
296,313,5,1
296,948,1,1
296,304,3,1
296,750,5,1
296,309,1,1
296,286,5,1
296,268,4,1
296,303,4,1
296,269,5,1
296,301,5,1
296,898,4,1
296,289,3,1
296,315,5,1
296,294,1,1
296,259,1,1
296,688,1,1
296,285,5,1
296,50,5,1
296,1251,5,1
296,258,5,1
296,100,5,1
296,127,5,1
296,251,5,1
296,9,4,1
296,221,5,1
296,1142,5,1
296,19,5,1
296,275,4,1
296,515,5,1
296,475,4,1
296,124,5,1
296,150,1,1
296,246,4,1
296,255,2,1
296,508,5,1
296,10,2,1
296,24,2,1
296,279,4,1
296,298,1,1
296,222,5,1
296,628,5,1
296,13,3,1
296,14,4,1
296,297,4,1
296,1,5,1
296,250,2,1
296,845,5,1
296,121,5,1
296,15,3,1
296,282,4,1
296,111,3,1
296,137,4,1
296,950,4,1
296,117,3,1
296,274,4,1
296,256,5,1
296,248,5,1
296,287,4,1
296,293,5,1
296,240,1,1
296,1284,4,1
296,237,5,1
296,284,4,1
296,696,4,1
296,815,3,1
296,244,1,1
296,685,4,1
296,7,5,1
296,257,5,1
296,1009,3,1
296,20,5,1
296,455,1,1
296,1007,4,1
296,544,4,1
296,151,2,1
296,1160,4,1
407,844,2,1
296,281,2,1
296,846,2,1
296,125,5,1
407,248,4,1
407,258,4,1
407,222,4,1
407,70,4,1
407,255,4,1
296,211,4,1
296,528,5,1
296,652,4,1
296,357,5,1
296,480,5,1
296,22,4,1
296,79,4,1
296,521,4,1
296,48,5,1
296,98,5,1
296,435,5,1
296,144,4,1
296,32,4,1
296,11,5,1
296,191,5,1
296,923,5,1
296,172,5,1
296,194,5,1
296,705,5,1
296,199,5,1
296,485,5,1
296,523,4,1
296,23,5,1
296,228,4,1
296,134,5,1
296,632,5,1
296,198,5,1
296,469,5,1
296,510,5,1
296,61,3,1
296,96,5,1
296,56,5,1
296,961,5,1
296,55,5,1
296,483,5,1
296,484,4,1
296,210,3,1
296,482,5,1
296,429,5,1
296,1073,5,1
296,462,4,1
296,963,5,1
296,855,5,1
296,498,5,1
296,89,5,1
296,504,5,1
296,45,5,1
296,654,5,1
296,153,4,1
296,179,4,1
296,276,5,1
296,180,5,1
296,187,5,1
296,659,5,1
296,181,5,1
296,427,5,1
296,272,5,1
296,277,5,1
296,114,5,1
296,663,5,1
296,514,5,1
296,186,3,1
296,83,5,1
296,238,4,1
296,209,4,1
296,204,5,1
407,521,3,1
407,969,4,1
407,455,3,1
407,257,4,1
407,993,4,1
286,137,4,1
407,476,2,1
198,300,2,1
198,690,3,1
198,258,4,1
671,201,3,1
671,204,5,1
198,748,2,1
198,323,2,1
198,343,3,1
198,682,3,1
671,864,3,1
671,66,5,1
198,127,5,1
198,50,5,1
198,222,3,1
198,298,1,1
198,181,4,1
198,1,4,1
198,1142,5,1
198,117,1,1
198,25,2,1
851,875,5,1
198,15,3,1
851,1025,2,1
198,291,2,1
851,330,3,1
198,137,4,1
198,1117,3,1
851,332,1,1
198,871,1,1
198,475,4,1
198,249,2,1
198,1245,4,1
198,7,4,1
198,276,3,1
198,93,3,1
198,410,1,1
198,248,3,1
198,24,2,1
198,455,3,1
198,237,2,1
198,108,3,1
198,6,2,1
198,121,3,1
198,1014,2,1
198,148,3,1
198,151,4,1
198,280,3,1
198,405,2,1
198,763,3,1
198,118,2,1
198,823,2,1
198,1244,2,1
198,411,1,1
198,979,5,1
198,820,1,1
198,369,1,1
198,122,1,1
198,1094,1,1
198,824,2,1
198,427,4,1
198,707,2,1
198,156,3,1
198,97,3,1
198,176,4,1
198,64,4,1
198,228,3,1
198,265,3,1
198,172,4,1
198,175,3,1
198,480,4,1
198,200,4,1
198,187,4,1
198,357,5,1
198,195,3,1
198,180,3,1
198,474,5,1
198,100,1,1
198,11,4,1
198,56,5,1
198,651,4,1
198,498,3,1
198,173,4,1
198,531,5,1
198,55,3,1
198,382,4,1
198,318,4,1
198,69,4,1
198,204,3,1
198,98,4,1
198,210,4,1
198,95,3,1
198,168,4,1
198,198,4,1
198,183,5,1
198,429,4,1
198,70,3,1
198,654,5,1
198,238,4,1
198,186,5,1
198,203,3,1
198,693,3,1
198,193,4,1
198,234,3,1
198,153,4,1
198,201,3,1
198,31,3,1
198,923,3,1
198,746,4,1
198,182,4,1
198,135,5,1
198,434,3,1
198,527,4,1
198,154,4,1
198,196,3,1
198,215,4,1
198,431,3,1
198,132,4,1
198,658,3,1
198,58,3,1
198,188,5,1
198,197,4,1
198,65,2,1
198,423,3,1
198,381,3,1
198,526,4,1
198,214,4,1
198,217,4,1
198,96,4,1
198,174,5,1
198,511,4,1
198,433,2,1
198,81,5,1
198,692,2,1
198,71,3,1
198,73,3,1
198,161,3,1
198,356,3,1
198,51,3,1
198,216,4,1
198,23,4,1
198,549,3,1
198,79,3,1
198,164,3,1
198,208,3,1
198,470,3,1
198,27,2,1
198,89,5,1
198,660,4,1
198,631,3,1
198,640,3,1
198,191,4,1
198,568,3,1
198,509,4,1
198,559,3,1
198,385,3,1
198,684,3,1
198,1169,4,1
198,518,3,1
198,727,4,1
198,143,3,1
198,131,3,1
198,184,3,1
198,230,3,1
198,402,3,1
198,655,4,1
198,447,4,1
198,428,4,1
198,629,4,1
198,241,3,1
198,959,3,1
198,501,4,1
198,185,3,1
198,179,4,1
198,33,3,1
198,636,3,1
198,229,3,1
198,403,4,1
198,367,3,1
198,218,3,1
198,939,3,1
198,673,3,1
198,128,3,1
198,82,3,1
198,581,3,1
198,462,3,1
198,4,3,1
198,942,4,1
198,652,3,1
198,101,5,1
827,272,4,1
920,311,3,1
920,302,4,1
920,313,5,1
920,272,3,1
920,288,3,1
920,346,4,1
920,310,4,1
920,1612,4,1
920,350,4,1
920,286,2,1
920,332,3,1
920,307,3,1
920,333,4,1
920,270,3,1
920,340,4,1
920,682,3,1
920,301,2,1
920,328,2,1
920,300,3,1
920,292,3,1
920,258,4,1
920,331,3,1
920,245,2,1
920,347,4,1
920,299,2,1
920,268,3,1
851,1675,3,1
815,313,5,1
910,313,4,1
910,751,3,1
910,288,3,1
910,1012,4,1
657,302,2,1
657,340,4,1
657,301,3,1
657,300,2,1
657,269,5,1
657,286,4,1
657,690,4,1
657,346,4,1
657,327,1,1
657,294,5,1
657,258,2,1
657,873,3,1
97,408,5,1
97,135,5,1
97,168,4,1
97,132,5,1
97,430,5,1
97,496,2,1
97,482,5,1
97,98,4,1
97,173,3,1
97,435,4,1
97,192,1,1
97,100,2,1
97,28,5,1
97,79,5,1
97,174,4,1
97,603,4,1
97,661,5,1
97,205,2,1
97,83,1,1
97,429,4,1
97,228,5,1
97,194,3,1
97,655,5,1
97,222,5,1
97,189,4,1
97,169,5,1
97,183,5,1
97,1,4,1
97,172,4,1
97,7,5,1
97,89,5,1
97,195,5,1
97,484,3,1
97,204,5,1
97,193,4,1
97,432,4,1
657,508,4,1
657,475,4,1
657,7,3,1
657,9,4,1
657,922,4,1
657,1,3,1
657,111,5,1
97,466,3,1
97,202,5,1
97,50,5,1
97,423,5,1
97,191,5,1
97,357,5,1
657,455,1,1
97,97,5,1
97,115,5,1
97,82,4,1
97,23,5,1
97,428,4,1
657,273,3,1
657,744,4,1
97,186,3,1
97,919,5,1
97,175,5,1
97,69,5,1
97,431,3,1
97,197,3,1
97,133,1,1
97,153,5,1
97,1126,3,1
97,526,3,1
97,96,5,1
97,670,5,1
97,208,5,1
657,282,3,1
97,434,4,1
97,32,5,1
97,663,5,1
657,109,1,1
657,151,4,1
657,117,4,1
657,1009,4,1
657,118,1,1
657,628,3,1
95,539,4,1
95,471,5,1
95,294,2,1
95,862,1,1
815,1157,2,1
815,82,4,1
815,252,2,1
435,313,5,1
276,751,4,1
276,74,3,1
168,313,5,1
168,294,4,1
168,258,4,1
168,323,3,1
168,300,5,1
168,748,2,1
168,259,2,1
168,325,1,1
168,678,1,1
201,375,3,1
168,988,2,1
168,181,4,1
168,117,5,1
168,15,5,1
168,100,4,1
168,742,5,1
524,286,5,1
524,269,4,1
168,9,1,1
168,282,5,1
524,302,5,1
524,311,4,1
168,1,5,1
168,273,4,1
168,1012,5,1
168,619,3,1
168,7,1,1
168,1278,3,1
168,255,1,1
168,280,4,1
168,924,2,1
168,596,4,1
168,295,4,1
168,1016,5,1
168,276,1,1
168,257,5,1
168,845,4,1
168,291,4,1
168,871,3,1
168,125,4,1
168,121,4,1
168,685,3,1
168,222,5,1
168,123,3,1
168,275,3,1
168,1028,2,1
168,409,4,1
168,274,4,1
168,25,5,1
168,1197,5,1
168,866,5,1
168,288,1,1
168,405,4,1
168,472,3,1
168,126,5,1
168,546,3,1
168,118,4,1
168,763,2,1
168,281,2,1
168,744,5,1
168,151,5,1
168,458,1,1
168,1047,2,1
168,597,3,1
168,284,2,1
168,473,2,1
168,411,1,1
168,1051,4,1
168,930,3,1
168,819,4,1
168,235,2,1
168,225,5,1
168,252,1,1
168,931,3,1
352,302,4,1
352,79,4,1
352,176,5,1
352,50,5,1
352,89,5,1
352,183,5,1
352,195,4,1
352,181,4,1
352,17,2,1
352,431,2,1
352,39,5,1
352,55,1,1
352,92,3,1
352,228,3,1
352,172,5,1
352,174,5,1
352,385,4,1
352,56,5,1
665,286,4,1
665,346,2,1
665,319,4,1
665,294,2,1
665,271,2,1
665,328,4,1
665,748,4,1
665,301,4,1
665,687,2,1
665,538,4,1
352,82,3,1
352,144,5,1
352,568,5,1
352,273,2,1
352,4,3,1
352,96,4,1
352,182,5,1
352,210,3,1
665,475,3,1
665,100,3,1
352,692,3,1
352,194,3,1
352,746,4,1
352,173,1,1
352,216,4,1
665,274,3,1
352,129,5,1
352,98,5,1
352,156,4,1
352,657,4,1
352,12,4,1
352,100,4,1
352,653,3,1
665,50,4,1
665,762,4,1
665,121,2,1
665,1,4,1
352,86,4,1
665,685,2,1
352,234,4,1
352,7,3,1
352,175,1,1
665,287,4,1
665,117,4,1
665,249,5,1
665,9,4,1
665,815,4,1
665,255,4,1
665,111,4,1
665,237,3,1
665,7,4,1
665,15,4,1
665,866,3,1
665,222,3,1
665,742,4,1
665,293,4,1
665,126,4,1
665,508,2,1
665,597,3,1
665,473,4,1
665,151,3,1
665,147,4,1
665,535,4,1
665,282,4,1
665,476,4,1
665,1028,4,1
665,410,3,1
665,924,4,1
665,833,3,1
665,763,4,1
665,472,3,1
665,411,4,1
665,240,5,1
665,405,3,1
665,24,3,1
665,125,4,1
665,546,2,1
665,926,3,1
665,1047,1,1
665,1315,4,1
665,1040,4,1
665,620,3,1
665,1132,2,1
665,456,4,1
665,369,4,1
665,931,3,1
665,105,2,1
665,1009,4,1
665,181,4,1
665,471,3,1
665,248,4,1
665,1048,4,1
665,1061,4,1
665,307,3,1
665,109,4,1
665,1283,3,1
665,298,3,1
665,257,3,1
665,343,3,1
665,127,4,1
665,756,3,1
665,845,4,1
665,427,5,1
665,188,4,1
665,143,4,1
665,69,5,1
665,239,3,1
665,191,3,1
665,172,4,1
665,65,4,1
665,98,4,1
665,134,4,1
665,417,3,1
665,186,4,1
665,234,3,1
665,483,4,1
170,323,3,1
665,216,4,1
665,200,4,1
665,566,2,1
665,210,4,1
665,79,3,1
665,96,3,1
665,33,2,1
665,71,4,1
665,183,4,1
665,357,4,1
665,154,3,1
665,432,4,1
665,196,4,1
665,496,3,1
665,185,4,1
665,378,3,1
665,12,4,1
665,1225,2,1
665,684,3,1
665,97,2,1
665,177,3,1
665,699,4,1
665,631,2,1
665,88,3,1
665,421,4,1
665,418,4,1
665,423,4,1
665,56,5,1
665,202,3,1
665,194,3,1
665,157,3,1
665,265,3,1
665,133,3,1
665,721,3,1
665,156,5,1
665,588,4,1
665,238,4,1
665,195,3,1
665,31,3,1
665,135,4,1
665,215,2,1
665,527,3,1
665,660,4,1
665,89,4,1
665,214,4,1
665,393,3,1
665,92,4,1
665,419,4,1
58,269,4,1
58,313,5,1
58,268,5,1
58,50,4,1
58,9,4,1
58,408,5,1
58,109,4,1
58,237,4,1
58,116,5,1
58,137,5,1
58,257,5,1
58,813,5,1
58,181,3,1
58,124,5,1
58,1,5,1
58,127,4,1
58,13,3,1
58,284,4,1
58,20,1,1
58,151,3,1
58,100,5,1
58,150,4,1
58,25,4,1
58,283,1,1
58,246,5,1
58,1008,1,1
58,475,5,1
58,1012,4,1
58,111,4,1
58,222,4,1
58,7,5,1
58,182,4,1
58,204,4,1
58,663,2,1
58,652,5,1
58,1063,1,1
58,194,3,1
58,98,4,1
58,134,5,1
58,640,5,1
58,773,4,1
58,189,3,1
58,603,5,1
58,32,5,1
58,709,5,1
58,568,4,1
58,645,5,1
58,654,5,1
58,655,5,1
58,1006,2,1
58,462,4,1
58,12,5,1
58,185,2,1
58,490,4,1
58,1084,4,1
58,153,5,1
58,1070,4,1
58,1098,4,1
58,42,4,1
