896,89,5,2
896,735,3,2
896,484,4,2
896,161,3,2
896,1214,2,2
896,128,4,2
896,164,4,2
896,121,3,2
896,8,5,2
896,24,4,2
896,73,3,2
896,206,3,2
896,387,2,2
896,91,2,2
896,88,5,2
896,474,3,2
896,596,2,2
896,742,1,2
896,393,3,2
896,636,3,2
896,202,2,2
896,631,2,2
896,147,2,2
896,647,3,2
896,133,2,2
896,190,5,2
896,320,3,2
896,966,4,2
896,129,4,2
896,470,2,2
896,845,3,2
896,58,3,2
896,83,5,2
896,211,4,2
896,1672,2,2
896,157,4,2
896,195,4,2
896,184,3,2
896,568,2,2
896,175,2,2
896,587,3,2
896,179,2,2
896,713,2,2
896,710,4,2
896,216,5,2
896,746,3,2
896,489,5,2
896,732,4,2
896,436,3,2
896,739,2,2
896,527,4,2
896,455,2,2
896,371,2,2
896,380,2,2
896,123,3,2
896,566,4,2
896,379,2,2
896,118,2,2
896,597,4,2
896,108,3,2
896,660,5,2
896,654,3,2
896,715,3,2
896,658,4,2
896,504,3,2
896,820,2,2
896,86,1,2
896,708,2,2
896,1134,3,2
896,51,2,2
896,284,4,2
896,471,3,2
896,422,3,2
896,774,3,2
896,42,4,2
896,2,3,2
896,1119,3,2
896,582,2,2
896,744,3,2
896,637,2,2
896,101,3,2
896,70,4,2
896,1018,3,2
896,152,3,2
896,1267,2,2
896,559,3,2
896,392,3,2
896,1248,2,2
896,549,2,2
896,942,4,2
896,33,2,2
896,367,4,2
896,160,3,2
896,226,3,2
896,405,2,2
896,77,4,2
896,808,3,2
896,92,1,2
896,1011,2,2
896,1622,2,2
896,68,3,2
896,1208,3,2
896,1351,2,2
896,229,4,2
896,557,3,2
896,385,4,2
896,356,3,2
896,232,3,2
896,85,3,2
896,674,2,2
896,1217,2,2
896,685,3,2
896,721,4,2
896,219,3,2
896,662,3,2
896,1028,2,2
896,403,1,2
896,212,2,2
896,1046,2,2
896,54,2,2
896,148,2,2
896,1423,2,2
896,233,2,2
896,768,2,2
896,578,2,2
896,616,3,2
896,1406,3,2
896,572,2,2
896,576,2,2
896,542,3,2
896,640,2,2
896,591,3,2
896,642,2,2
896,770,5,2
896,426,2,2
896,1681,3,2
896,46,2,2
896,765,4,2
896,1522,2,2
896,809,2,2
896,231,1,2
896,291,3,2
896,679,3,2
896,411,2,2
896,1183,2,2
896,384,2,2
896,550,2,2
896,159,2,2
896,1231,1,2
896,29,2,2
896,546,2,2
896,80,2,2
896,810,1,2
896,1284,2,2
896,67,2,2
896,472,2,2
896,798,2,2
896,1078,3,2
896,928,3,2
896,1220,1,2
896,139,2,2
896,399,1,2
896,1042,2,2
896,43,3,2
896,281,2,2
896,802,2,2
896,386,3,2
896,235,1,2
896,217,2,2
896,570,2,2
896,763,2,2
896,554,2,2
896,672,2,2
896,1112,3,2
896,1222,2,2
896,473,2,2
896,1074,2,2
896,145,1,2
896,562,2,2
896,800,3,2
896,398,2,2
896,575,2,2
896,840,2,2
896,569,2,2
896,62,2,2
896,225,1,2
896,1303,4,2
896,1249,2,2
896,824,1,2
896,476,2,2
896,1004,2,2
896,849,2,2
896,1437,1,2
896,452,3,2
896,801,2,2
896,174,5,2
896,450,1,2
896,230,4,2
896,227,4,2
896,752,1,2
456,268,5,2
456,286,3,2
456,346,5,2
456,258,4,2
576,257,4,2
576,9,3,2
576,324,2,2
576,259,2,2
576,475,1,2
576,248,4,2
578,346,3,2
578,288,3,2
578,313,5,2
578,300,4,2
578,751,3,2
578,245,3,2
506,333,4,2
896,720,1,2
896,53,1,2
896,719,1,2
896,27,1,2
896,1471,1,2
896,696,1,2
896,458,1,2
896,20,1,2
896,257,4,2
896,313,4,2
896,250,3,2
896,248,4,2
896,245,4,2
896,993,4,2
896,751,4,2
896,327,5,2
896,880,4,2
896,176,5,2
896,343,1,2
896,665,1,2
896,183,4,2
896,299,1,2
896,328,1,2
896,358,1,2
896,887,2,2
896,895,2,2
896,288,3,2
896,760,2,2
241,346,3,2
241,286,5,2
241,690,2,2
241,750,5,2
241,310,4,2
241,268,4,2
241,302,3,2
241,887,4,2
241,300,4,2
241,682,2,2
241,288,5,2
241,307,4,2
241,313,4,2
241,332,3,2
241,880,5,2
241,350,2,2
241,270,3,2
241,292,4,2
241,895,2,2
241,335,3,2
241,294,3,2
241,689,3,2
241,343,2,2
592,900,4,2
592,898,2,2
592,885,2,2
385,1103,3,2
472,682,4,2
768,65,4,2
322,303,3,2
322,751,2,2
322,346,3,2
322,258,4,2
322,272,4,2
322,127,4,2
322,194,5,2
322,216,3,2
322,156,4,2
322,185,5,2
322,489,3,2
322,479,5,2
322,234,4,2
322,48,4,2
322,12,4,2
322,33,4,2
322,655,5,2
322,197,5,2
322,192,5,2
322,591,3,2
322,150,4,2
322,608,3,2
322,656,5,2
322,1019,4,2
322,92,4,2
322,508,4,2
322,654,5,2
322,505,4,2
322,507,4,2
322,1,2,2
322,64,5,2
322,513,4,2
322,89,3,2
322,9,4,2
322,157,5,2
322,521,5,2
322,188,3,2
322,318,4,2
322,653,4,2
322,196,4,2
322,514,4,2
322,179,5,2
322,313,5,2
322,302,5,2
322,483,5,2
322,603,5,2
322,23,5,2
322,182,5,2
322,32,5,2
322,50,5,2
322,528,5,2
254,286,1,2
254,269,2,2
254,97,5,2
254,8,5,2
254,140,4,2
254,403,3,2
254,1,3,2
254,22,4,2
254,662,4,2
254,622,4,2
254,126,3,2
254,94,3,2
254,1183,4,2
254,429,4,2
254,1443,4,2
254,258,4,2
254,243,2,2
751,751,4,2
80,887,4,2
80,154,3,2
80,87,4,2
80,483,5,2
80,215,5,2
80,199,2,2
80,79,4,2
80,213,3,2
80,531,4,2
80,100,5,2
80,64,5,2
80,86,5,2
80,50,3,2
80,234,3,2
80,699,3,2
80,205,5,2
80,514,3,2
80,45,4,2
80,208,5,2
80,423,3,2
80,58,4,2
80,466,5,2
80,582,3,2
80,237,4,2
80,194,3,2
924,13,3,2
924,117,2,2
141,333,5,2
655,302,4,2
655,315,4,2
141,300,5,2
655,242,4,2
655,286,3,2
655,359,3,2
655,306,3,2
141,1280,1,2
655,347,3,2
655,1022,3,2
655,301,2,2
655,995,3,2
655,900,3,2
655,1265,3,2
655,328,2,2
655,289,3,2
655,903,3,2
655,271,3,2
655,321,3,2
655,294,3,2
655,325,2,2
655,330,2,2
655,50,4,2
655,1143,3,2
655,515,4,2
655,1538,3,2
655,935,3,2
655,295,3,2
655,298,4,2
655,1252,3,2
655,1016,3,2
655,181,3,2
655,250,3,2
655,936,3,2
655,1380,4,2
655,1082,3,2
655,1256,3,2
655,1255,3,2
655,6,4,2
655,275,4,2
655,224,3,2
655,149,4,2
655,283,3,2
655,285,4,2
655,7,3,2
655,129,3,2
655,1097,3,2
655,1375,3,2
655,117,2,2
655,508,3,2
655,1356,3,2
655,1245,3,2
655,124,3,2
655,237,3,2
655,1171,3,2
655,125,2,2
655,741,3,2
655,591,3,2
655,13,3,2
655,1008,3,2
655,273,4,2
655,1319,3,2
655,236,3,2
655,458,3,2
655,975,3,2
655,1161,3,2
655,845,2,2
655,220,2,2
655,676,2,2
655,685,2,2
655,118,2,2
655,284,2,2
655,281,2,2
655,126,2,2
655,363,3,2
655,197,3,2
655,357,4,2
655,32,4,2
655,522,3,2
655,521,3,2
655,97,3,2
655,64,4,2
655,175,3,2
655,23,3,2
655,772,3,2
655,47,3,2
655,178,4,2
655,511,3,2
655,650,3,2
655,135,4,2
655,1108,3,2
655,1629,3,2
655,12,3,2
655,461,2,2
655,658,3,2
655,382,3,2
655,582,2,2
655,960,3,2
655,28,3,2
655,1169,3,2
655,953,3,2
655,1101,2,2
655,523,3,2
655,1400,3,2
655,867,4,2
655,193,3,2
655,11,2,2
655,708,3,2
655,735,3,2
655,190,3,2
655,26,3,2
655,1100,3,2
655,81,3,2
655,509,3,2
655,1045,3,2
655,160,3,2
655,558,4,2
655,1445,3,2
655,527,3,2
655,1136,2,2
655,58,3,2
655,724,3,2
655,744,2,2
655,468,3,2
655,1211,4,2
655,57,3,2
655,1135,3,2
655,469,3,2
655,1113,3,2
655,1641,3,2
655,1267,2,2
655,686,2,2
655,959,3,2
655,433,2,2
655,367,3,2
655,954,2,2
655,56,3,2
655,216,4,2
655,186,3,2
655,428,3,2
655,42,3,2
655,796,2,2
655,451,3,2
655,211,3,2
655,393,2,2
655,781,1,2
655,1167,3,2
655,1103,3,2
655,49,1,2
655,732,3,2
655,396,2,2
655,239,2,2
655,372,3,2
655,629,3,2
655,1061,2,2
655,476,2,2
655,1623,4,2
655,1630,3,2
655,1131,5,2
655,694,3,2
655,1506,3,2
655,198,4,2
655,1266,3,2
655,1121,3,2
655,529,4,2
655,1099,3,2
655,855,3,2
655,958,3,2
655,1535,3,2
655,1462,3,2
655,1149,3,2
655,1560,2,2
655,584,3,2
655,55,2,2
655,79,5,2
655,82,2,2
655,228,3,2
655,144,3,2
655,568,3,2
655,825,2,2
655,385,3,2
655,226,3,2
655,449,3,2
655,128,3,2
655,161,2,2
655,391,2,2
655,53,2,2
655,930,2,2
655,38,2,2
655,405,2,2
655,183,4,2
655,176,2,2
655,773,3,2
655,164,2,2
655,656,3,2
655,443,4,2
655,185,4,2
655,670,3,2
655,800,2,2
655,378,1,2
655,156,2,2
655,642,3,2
655,77,3,2
655,54,2,2
655,619,3,2
655,1208,3,2
655,594,3,2
655,1046,3,2
655,356,3,2
655,717,1,2
655,1090,3,2
655,553,2,2
655,402,2,2
655,794,1,2
655,728,2,2
655,722,1,2
655,764,1,2
655,1173,2,2
1,272,3,2
1,271,2,2
1,20,4,2
1,129,5,2
1,221,5,2
1,244,2,2
1,6,5,2
655,134,4,2
1,18,4,2
655,1635,3,2
655,610,4,2
655,899,2,2
655,337,2,2
655,1257,3,2
655,1278,2,2
379,502,5,2
195,326,3,2
655,1232,3,2
655,707,3,2
655,19,2,2
655,191,4,2
655,48,4,2
655,98,4,2
655,895,3,2
655,1147,3,2
655,1128,3,2
655,1018,3,2
655,288,3,2
655,1514,2,2
655,333,2,2
655,750,2,2
655,1465,2,2
655,215,2,2
655,786,2,2
655,559,2,2
655,1069,1,2
655,631,4,2
655,1636,4,2
655,528,5,2
655,531,4,2
655,603,4,2
655,1118,3,2
655,904,5,2
655,200,4,2
655,962,5,2
655,155,4,2
655,318,4,2
655,311,3,2
655,698,4,2
655,192,3,2
655,276,4,2
655,345,3,2
655,639,3,2
655,24,3,2
655,238,3,2
655,209,3,2
655,1111,3,2
655,223,3,2
655,882,3,2
655,789,3,2
655,1248,3,2
655,1098,3,2
655,939,3,2
655,310,3,2
655,195,3,2
655,684,3,2
655,863,3,2
655,1344,3,2
655,257,3,2
655,246,3,2
655,712,3,2
655,1070,4,2
655,512,3,2
655,543,3,2
655,654,3,2
655,268,3,2
655,605,3,2
655,317,3,2
655,644,3,2
655,645,3,2
655,1155,3,2
655,1197,3,2
655,1311,3,2
655,1194,5,2
655,896,4,2
655,1005,4,2
655,1516,3,2
655,249,3,2
655,466,3,2
655,921,3,2
655,381,3,2
655,1140,3,2
655,70,2,2
655,1479,2,2
655,1029,1,2
655,726,2,2
655,972,3,2
655,611,3,2
655,1112,2,2
655,945,2,2
655,729,2,2
655,300,3,2
655,715,3,2
655,69,3,2
655,87,3,2
655,203,3,2
655,116,2,2
655,1532,2,2
655,581,2,2
655,974,2,2
655,172,4,2
655,502,4,2
655,1010,3,2
655,204,3,2
655,159,3,2
655,702,2,2
655,265,3,2
655,255,3,2
655,1153,3,2
655,8,3,2
655,1388,3,2
655,1193,3,2
655,1475,3,2
655,860,3,2
655,425,3,2
655,966,3,2
655,212,3,2
655,690,2,2
655,1284,2,2
655,65,2,2
655,578,2,2
655,1638,3,2
655,537,3,2
655,1053,1,2
655,574,2,2
655,1213,2,2
655,1490,2,2
655,1529,2,2
655,785,2,2
655,1407,2,2
699,619,2,2
699,116,4,2
435,338,2,2
435,351,2,2
435,885,3,2
435,752,3,2
484,300,4,2
655,143,4,2
655,547,4,2
655,1378,3,2
655,291,3,2
655,31,3,2
655,700,3,2
655,1501,3,2
655,1448,3,2
655,806,3,2
655,170,3,2
655,632,3,2
655,1009,2,2
655,880,2,2
655,464,3,2
655,46,4,2
655,1585,4,2
655,1288,3,2
655,674,3,2
655,673,3,2
655,520,3,2
655,607,4,2
655,498,3,2
655,692,3,2
655,503,3,2
655,1421,3,2
655,734,3,2
655,1174,3,2
655,218,3,2
655,516,2,2
655,122,2,2
655,153,2,2
655,171,2,2
655,1042,2,2
655,1322,2,2
655,5,2,2
655,111,2,2
655,467,3,2
655,775,2,2
655,865,4,2
655,305,4,2
655,1044,3,2
655,831,2,2
655,59,4,2
655,927,3,2
655,651,4,2
655,61,3,2
655,60,3,2
655,44,2,2
655,132,3,2
870,253,4,2
195,877,3,2
829,153,4,2
829,733,2,2
595,1264,2,2
276,355,3,2
116,355,2,2
116,260,2,2
116,1020,3,2
655,157,3,2
655,25,3,2
655,1643,5,2
655,20,3,2
655,1041,3,2
655,371,3,2
655,233,3,2
655,950,3,2
655,1017,3,2
655,1134,3,2
655,471,3,2
655,4,2,2
655,550,2,2
655,1554,2,2
655,51,2,2
482,269,4,2
482,315,3,2
482,313,5,2
482,328,4,2
482,301,4,2
482,311,4,2
482,294,4,2
482,748,4,2
482,245,4,2
482,988,4,2
482,346,3,2
482,881,3,2
482,682,3,2
482,243,2,2
482,876,3,2
482,286,3,2
482,289,3,2
482,321,3,2
482,258,2,2
482,288,3,2
482,50,4,2
482,127,4,2
482,257,4,2
482,295,3,2
482,298,4,2
482,249,2,2
800,294,3,2
800,304,3,2
170,348,3,2
170,304,4,2
800,457,2,2
170,749,5,2
800,275,4,2
800,181,4,2
800,222,4,2
800,276,3,2
800,50,4,2
800,1,4,2
800,118,3,2
800,121,4,2
800,742,4,2
800,597,4,2
800,125,3,2
800,15,4,2
800,405,4,2
800,476,3,2
800,1047,3,2
800,223,5,2
800,292,5,2
800,257,4,2
800,864,4,2
800,237,4,2
800,127,4,2
800,300,4,2
800,25,4,2
800,289,4,2
800,751,4,2
655,782,3,2
655,1639,4,2
655,411,3,2
655,1233,3,2
655,165,3,2
655,536,3,2
655,205,3,2
655,240,3,2
655,1067,2,2
655,699,2,2
655,514,5,2
655,89,4,2
655,504,5,2
655,293,4,2
655,1578,3,2
655,1192,4,2
655,723,3,2
655,214,3,2
655,1,2,2
655,270,4,2
655,222,2,2
655,258,2,2
655,86,4,2
655,844,4,2
655,887,3,2
655,1024,3,2
655,1062,3,2
655,121,3,2
655,256,3,2
655,1011,3,2
655,96,3,2
655,533,2,2
655,202,2,2
655,815,2,2
655,500,2,2
655,572,2,2
515,1430,3,2
515,315,4,2
515,288,4,2
515,313,4,2
515,347,3,2
515,302,3,2
515,258,4,2
515,538,3,2
515,332,3,2
515,304,4,2
515,340,3,2
515,750,2,2
515,271,4,2
515,362,4,2
515,269,2,2
515,294,3,2
515,310,3,2
515,300,5,2
515,900,4,2
515,322,3,2
515,895,4,2
515,307,4,2
515,259,3,2
515,323,3,2
515,682,4,2
515,342,3,2
515,243,3,2
515,687,3,2
515,1399,4,2
515,292,3,2
515,289,1,2
515,326,2,2
515,329,2,2
515,286,2,2
515,893,1,2
515,905,2,2
515,344,2,2
515,748,2,2
515,690,2,2
515,328,2,2
450,166,5,2
450,403,4,2
450,191,5,2
450,633,5,2
450,170,5,2
450,86,4,2
450,648,5,2
450,287,4,2
450,419,5,2
450,114,5,2
450,487,4,2
450,657,4,2
450,613,4,2
450,90,4,2
450,237,5,2
450,310,4,2
450,739,4,2
450,92,4,2
450,493,4,2
450,510,4,2
450,428,4,2
450,1221,5,2
450,561,4,2
450,477,4,2
450,392,4,2
450,660,4,2
450,591,4,2
450,91,4,2
450,1226,4,2
450,519,4,2
450,235,3,2
450,145,3,2
450,29,3,2
450,73,3,2
450,530,3,2
450,1126,4,2
450,371,3,2
450,1116,3,2
450,283,3,2
450,231,3,2
450,225,4,2
450,484,3,2
450,254,3,2
642,292,2,2
642,220,4,2
83,631,2,2
83,249,2,2
83,255,5,2
83,38,5,2
83,64,5,2
83,79,5,2
83,663,5,2
83,393,5,2
83,405,5,2
83,82,5,2
83,755,5,2
83,543,2,2
83,234,4,2
83,106,4,2
83,768,4,2
83,546,4,2
83,233,4,2
83,69,4,2
83,385,4,2
83,161,4,2
83,127,4,2
83,294,3,2
83,508,2,2
83,477,2,2
510,313,5,2
510,286,3,2
510,300,5,2
510,258,4,2
510,333,3,2
510,292,4,2
510,288,3,2
510,245,3,2
510,876,2,2
510,325,1,2
510,324,1,2
510,294,3,2
510,299,3,2
510,748,3,2
510,259,2,2
510,289,2,2
510,326,4,2
510,322,3,2
510,687,2,2
510,323,4,2
510,243,3,2
510,261,2,2
510,873,3,2
510,678,4,2
510,1025,3,2
510,358,1,2
510,681,1,2
510,330,2,2
510,881,2,2
510,457,2,2
385,487,4,2
532,354,4,2
483,582,3,2
864,245,4,2
864,349,4,2
864,328,5,2
864,892,3,2
864,343,5,2
864,678,4,2
655,534,2,2
655,475,3,2
655,423,3,2
655,1195,3,2
452,603,4,2
452,60,1,2
452,61,1,2
452,874,2,2
452,419,4,2
452,265,3,2
500,546,4,2
500,249,3,2
500,147,3,2
533,1016,3,2
533,744,2,2
533,591,4,2
533,275,4,2
210,300,4,2
210,23,5,2
210,58,4,2
210,662,2,2
210,969,4,2
210,56,5,2
210,832,3,2
210,173,4,2
210,153,5,2
210,211,5,2
210,154,4,2
210,168,5,2
210,517,4,2
210,25,4,2
210,163,3,2
210,435,4,2
210,208,5,2
210,4,4,2
210,523,4,2
210,655,5,2
210,1118,4,2
210,821,3,2
210,186,4,2
210,792,3,2
210,514,5,2
210,210,5,2
210,70,4,2
210,274,5,2
210,732,4,2
210,204,5,2
210,152,5,2
210,763,2,2
210,1012,4,2
210,257,5,2
210,290,4,2
210,864,3,2
210,255,4,2
210,235,3,2
210,926,2,2
210,1028,3,2
210,411,3,2
210,50,5,2
210,1,5,2
210,181,5,2
210,276,5,2
210,127,5,2
210,65,4,2
210,708,5,2
210,315,5,2
210,301,4,2
43,302,4,2
210,243,2,2
210,327,4,2
210,180,4,2
210,176,4,2
210,568,4,2
210,187,5,2
210,392,3,2
210,174,5,2
210,134,5,2
210,484,4,2
210,651,4,2
210,114,4,2
210,28,4,2
210,132,4,2
210,357,5,2
210,182,5,2
210,527,5,2
210,185,4,2
210,172,5,2
210,403,4,2
210,230,3,2
210,135,5,2
210,79,4,2
210,161,5,2
210,205,4,2
210,197,5,2
308,294,3,2
308,319,4,2
308,678,3,2
308,322,2,2
308,321,3,2
308,259,3,2
308,309,1,2
308,313,3,2
308,264,2,2
308,288,4,2
210,195,4,2
210,98,5,2
210,657,4,2
210,179,3,2
210,97,5,2
308,1021,4,2
308,641,4,2
308,58,3,2
210,69,4,2
210,380,4,2
210,483,5,2
308,1,4,2
308,661,4,2
308,659,3,2
308,480,4,2
308,496,3,2
308,172,4,2
308,169,5,2
308,530,4,2
308,434,4,2
308,513,3,2
308,498,5,2
308,427,4,2
308,512,5,2
308,179,4,2
210,96,4,2
308,285,5,2
308,656,3,2
308,183,4,2
308,174,4,2
308,8,5,2
308,165,3,2
308,657,4,2
308,488,4,2
308,192,5,2
308,176,4,2
210,404,5,2
210,482,5,2
308,516,4,2
308,197,3,2
308,603,5,2
308,318,4,2
210,692,4,2
210,631,5,2
308,191,4,2
308,100,5,2
308,853,5,2
308,521,3,2
308,208,4,2
308,487,4,2
308,1073,3,2
308,483,3,2
308,238,5,2
308,582,3,2
308,45,4,2
308,48,4,2
308,654,5,2
308,863,3,2
210,956,3,2
308,56,5,2
308,129,5,2
308,510,3,2
308,185,4,2
308,848,4,2
210,99,4,2
308,484,3,2
308,276,4,2
308,404,3,2
210,501,4,2
308,664,5,2
308,175,5,2
308,423,5,2
308,653,5,2
308,28,3,2
308,528,3,2
308,432,4,2
308,640,4,2
210,200,5,2
308,273,2,2
308,523,4,2
308,202,4,2
308,607,3,2
308,163,4,2
308,234,3,2
210,234,4,2
308,210,4,2
308,170,3,2
308,223,4,2
308,95,4,2
308,511,5,2
210,465,4,2
210,188,3,2
210,684,3,2
210,402,5,2
308,475,4,2
308,699,4,2
308,467,4,2
308,182,5,2
308,283,3,2
308,9,4,2
308,419,4,2
210,160,4,2
308,135,5,2
308,12,5,2
308,127,4,2
308,673,4,2
210,121,4,2
308,70,4,2
308,92,4,2
308,81,5,2
308,493,3,2
308,23,5,2
327,286,2,2
308,201,5,2
308,98,3,2
308,709,3,2
308,634,4,2
210,735,4,2
210,423,5,2
210,202,5,2
327,302,3,2
327,258,1,2
308,19,3,2
308,237,3,2
308,64,4,2
327,327,3,2
308,50,5,2
308,942,3,2
308,96,4,2
308,32,5,2
308,486,4,2
308,517,4,2
308,215,3,2
308,583,4,2
308,522,3,2
308,435,4,2
308,153,5,2
210,443,4,2
210,420,4,2
210,953,3,2
327,886,2,2
327,333,2,2
308,461,4,2
308,492,3,2
308,211,4,2
308,602,4,2
308,91,4,2
308,515,3,2
210,654,5,2
327,336,2,2
308,684,3,2
308,168,4,2
308,79,4,2
308,806,4,2
308,792,3,2
308,558,4,2
308,116,4,2
210,216,4,2
210,88,4,2
210,222,4,2
327,311,3,2
327,682,3,2
327,269,3,2
327,874,3,2
327,268,4,2
210,447,5,2
210,755,3,2
308,265,3,2
308,124,4,2
308,505,3,2
308,59,4,2
308,22,4,2
308,1121,3,2
210,419,4,2
308,134,5,2
308,209,4,2
210,15,4,2
210,44,3,2
308,178,4,2
308,485,3,2
308,589,4,2
308,60,3,2
308,199,4,2
308,87,4,2
308,216,3,2
308,11,5,2
308,705,5,2
308,166,3,2
308,193,3,2
308,4,5,2
308,429,4,2
308,204,4,2
308,275,4,2
308,132,3,2
308,618,4,2
308,144,3,2
308,180,5,2
308,481,4,2
308,519,4,2
308,203,5,2
308,425,4,2
308,463,4,2
308,156,4,2
308,89,5,2
308,99,4,2
308,531,4,2
308,24,4,2
308,632,3,2
308,770,4,2
308,962,4,2
308,214,2,2
308,490,4,2
308,693,3,2
308,628,3,2
308,469,5,2
308,1286,3,2
308,357,4,2
308,186,4,2
308,154,4,2
308,482,5,2
308,506,4,2
308,205,3,2
308,42,4,2
308,133,3,2
308,455,4,2
308,642,5,2
308,921,4,2
308,1126,3,2
308,157,5,2
308,408,5,2
308,433,5,2
308,65,3,2
308,479,5,2
308,171,4,2
308,233,3,2
308,1515,4,2
308,965,4,2
308,1147,4,2
308,466,5,2
308,856,4,2
308,97,1,2
308,692,3,2
308,663,5,2
308,371,3,2
308,82,4,2
308,646,5,2
308,520,4,2
308,648,4,2
308,241,4,2
308,504,4,2
308,494,5,2
308,177,5,2
308,1019,4,2
308,403,4,2
308,367,4,2
308,195,5,2
308,499,3,2
308,514,4,2
308,123,3,2
308,613,4,2
308,117,3,2
308,164,4,2
308,69,2,2
308,655,4,2
308,802,3,2
308,430,4,2
308,219,3,2
308,218,5,2
308,584,4,2
308,509,4,2
308,160,4,2
308,55,3,2
308,187,5,2
308,274,3,2
308,736,3,2
308,732,4,2
308,610,4,2
308,578,2,2
308,7,4,2
308,184,4,2
308,550,4,2
308,525,5,2
308,588,5,2
308,507,3,2
308,109,3,2
308,629,4,2
308,47,4,2
308,200,5,2
308,30,4,2
308,597,3,2
308,611,4,2
308,73,3,2
308,1028,2,2
308,230,4,2
308,566,4,2
308,671,4,2
308,17,4,2
308,447,4,2
308,1456,4,2
308,746,4,2
308,181,4,2
308,162,4,2
308,843,3,2
308,537,4,2
308,945,4,2
308,1169,5,2
308,143,4,2
308,742,4,2
308,198,3,2
308,811,4,2
308,1421,4,2
308,615,3,2
308,71,4,2
308,194,5,2
308,477,4,2
308,1404,4,2
308,436,4,2
308,633,4,2
308,152,5,2
308,649,4,2
308,959,3,2
308,472,2,2
308,61,3,2
308,213,4,2
308,1065,5,2
308,471,3,2
308,131,4,2
308,428,5,2
308,679,4,2
308,526,3,2
308,15,3,2
308,826,3,2
308,805,4,2
308,121,3,2
308,291,3,2
308,31,3,2
308,822,4,2
308,502,5,2
308,382,4,2
308,1197,4,2
308,5,4,2
308,1006,4,2
308,591,3,2
308,739,4,2
308,1211,3,2
308,118,3,2
308,609,4,2
308,614,3,2
308,235,3,2
308,616,2,2
308,147,3,2
308,686,4,2
308,741,4,2
308,708,4,2
308,141,3,2
308,365,3,2
308,473,3,2
308,196,3,2
308,411,4,2
308,968,4,2
308,239,3,2
308,755,3,2
308,747,3,2
308,1045,4,2
308,385,4,2
308,842,3,2
308,396,4,2
308,1135,4,2
308,501,4,2
308,495,3,2
308,74,4,2
308,420,4,2
308,417,3,2
308,729,3,2
308,54,2,2
308,1154,2,2
308,675,4,2
308,393,4,2
308,392,4,2
308,559,4,2
308,660,3,2
308,231,3,2
308,569,3,2
308,72,4,2
308,44,4,2
308,546,3,2
308,1118,4,2
308,966,3,2
308,443,3,2
308,581,4,2
308,88,4,2
308,605,4,2
308,778,3,2
308,25,4,2
308,568,5,2
308,1046,4,2
308,825,4,2
308,402,4,2
308,715,5,2
308,378,3,2
308,579,3,2
308,21,3,2
308,148,3,2
308,161,3,2
308,66,4,2
308,77,3,2
308,712,4,2
308,226,3,2
308,49,3,2
308,356,3,2
308,448,3,2
308,68,4,2
308,1140,4,2
308,449,3,2
308,665,4,2
308,637,3,2
308,107,4,2
308,1411,4,2
308,139,3,2
308,85,4,2
308,1074,3,2
308,410,4,2
308,567,4,2
308,452,2,2
308,298,5,2
308,293,4,2
308,248,4,2
308,295,3,2
308,257,4,2
308,284,4,2
308,1252,3,2
308,255,4,2
308,151,4,2
393,315,5,2
393,288,3,2
393,258,4,2
393,362,3,2
393,751,2,2
393,272,4,2
308,824,3,2
393,313,4,2
393,270,5,2
393,347,4,2
393,310,4,2
393,538,3,2
308,928,4,2
393,690,4,2
393,304,4,2
393,683,4,2
308,1047,3,2
393,294,4,2
393,245,3,2
308,122,4,2
393,321,3,2
393,271,3,2
393,342,5,2
308,254,2,2
393,332,4,2
393,681,3,2
393,879,3,2
393,328,5,2
393,322,4,2
393,905,3,2
393,259,4,2
393,748,3,2
393,243,4,2
393,323,2,2
393,687,3,2
393,349,3,2
393,892,3,2
393,338,2,2
393,689,3,2
393,890,1,2
393,181,4,2
393,298,4,2
393,250,4,2
327,300,2,2
327,288,4,2
327,875,4,2
327,328,2,2
393,596,4,2
393,1,3,2
393,50,5,2
393,1197,3,2
327,271,3,2
327,749,3,2
327,294,3,2
327,324,3,2
393,126,4,2
327,895,3,2
327,245,1,2
327,260,1,2
327,678,3,2
327,301,3,2
327,264,2,2
327,321,3,2
327,338,1,2
327,589,3,2
327,172,4,2
327,474,3,2
327,197,4,2
327,537,4,2
327,7,3,2
393,100,1,2
393,275,4,2
393,282,4,2
327,508,2,2
327,186,2,2
327,210,3,2
327,183,3,2
327,83,2,2
327,340,4,2
327,856,4,2
327,14,4,2
327,89,4,2
327,344,4,2
327,313,4,2
327,22,4,2
393,291,4,2
393,845,4,2
393,248,4,2
327,175,2,2
327,12,3,2
327,182,4,2
327,507,4,2
327,169,2,2
393,222,4,2
393,125,4,2
393,283,3,2
327,176,4,2
327,1073,2,2
393,15,3,2
327,195,4,2
393,257,4,2
393,25,2,2
393,237,4,2
393,255,4,2
393,123,4,2
327,150,4,2
327,222,2,2
393,591,5,2
393,815,4,2
393,249,3,2
327,246,4,2
327,129,4,2
327,475,4,2
327,298,3,2
393,148,4,2
393,410,4,2
393,121,4,2
393,109,3,2
393,922,4,2
393,7,4,2
327,10,4,2
327,249,2,2
327,93,4,2
393,9,4,2
327,285,4,2
393,278,4,2
327,174,4,2
327,506,3,2
327,1070,4,2
327,100,4,2
393,685,3,2
393,459,4,2
393,742,4,2
393,274,4,2
393,471,4,2
393,147,5,2
393,118,4,2
393,932,3,2
